,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
16115,C,A,20240101,2024,52,2024,620,,,X,,826,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.371,False,8,,0.371,False,0.371,False,0.0,False,,20957.5,20957.5,0,False,True
16116,C,A,20240101,2024,52,2024,620,,,X,,842,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,3447.509,3447.509,0,False,True
16117,C,A,20240101,2024,52,2024,620,,,X,,894,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.001,False,8,,0.001,False,,False,0.0,False,,35.628,35.628,0,False,True
16118,C,A,20240101,2024,52,2024,688,,,X,,344,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,98.458,False,8,,98.458,False,99.0,False,0.0,False,,2887270.0,2887270.0,0,False,True
16119,C,A,20240101,2024,52,2024,688,,,X,,499,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.04,True,-1,,0.0,False,0.04,True,0.0,False,,1145.0,1145.0,6,False,True
16120,C,A,20240101,2024,52,2024,699,,,X,,4,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.0,True,-1,,0.0,False,0.0,True,0.0,False,,1.6,1.6,6,False,True
16121,C,A,20240101,2024,52,2024,699,,,X,,72,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,33.17,33.17,0,False,True
16122,C,A,20240101,2024,52,2024,699,,,X,,156,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.0,True,-1,,0.0,False,0.0,True,0.0,False,,11.319,11.319,6,False,True
16123,C,A,20240101,2024,52,2024,699,,,X,,251,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.182,True,-1,,0.0,False,0.182,True,0.0,False,,5427.572,5427.572,6,False,True
16124,C,A,20240101,2024,52,2024,699,,,X,,276,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,7.0,False,8,,7.0,False,7.0,False,0.0,False,,642073.279,642073.279,0,False,True
16125,C,A,20240101,2024,52,2024,699,,,X,,344,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,71.0,False,8,,71.0,False,71.0,False,0.0,False,,2097799.909,2097799.909,0,False,True
16126,C,A,20240101,2024,52,2024,699,,,X,,380,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,161.0,False,8,,161.0,False,161.0,False,0.0,False,,5249005.967,5249005.967,0,False,True
16127,C,A,20240101,2024,52,2024,699,,,X,,392,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,3.009,True,-1,,0.0,False,3.009,True,0.0,False,,267585.808,267585.808,6,False,True
16128,C,A,20240101,2024,52,2024,699,,,X,,458,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,673.285,673.285,0,False,True
16129,C,A,20240101,2024,52,2024,699,,,X,,462,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.001,True,-1,,0.0,False,0.001,True,0.0,False,,55.515,55.515,6,False,True
16130,C,A,20240101,2024,52,2024,699,,,X,,566,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.0,True,-1,,0.0,False,0.0,True,0.0,False,,10.566,10.566,6,False,True
16131,C,A,20240101,2024,52,2024,699,,,X,,724,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,73.0,False,8,,73.0,False,73.0,False,0.0,False,,1998576.205,1998576.205,0,False,True
16132,C,A,20240101,2024,52,2024,699,,,X,,757,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,302.0,False,8,,302.0,False,302.0,False,0.0,False,,41481675.958,41481675.958,0,False,True
16133,C,A,20240101,2024,52,2024,699,,,X,,764,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.04,True,-1,,0.0,False,0.04,True,0.0,False,,1344.312,1344.312,6,False,True
16134,C,A,20240101,2024,52,2024,699,,,X,,784,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,79.022,True,-1,,0.0,False,79.022,True,0.0,False,,3317917.036,3317917.036,6,False,True
16135,C,A,20240101,2024,52,2024,699,,,X,,826,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,151.008,True,-1,,0.0,False,151.008,True,0.0,False,,3686557.479,3686557.479,6,False,True
16136,C,A,20240101,2024,52,2024,699,,,X,,842,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,267.469,True,-1,,0.0,False,267.469,True,0.0,False,,8720315.366,8720315.366,6,False,True
16137,C,A,20240101,2024,52,2024,702,,,X,,36,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,95.323,True,-1,,0.0,False,95.323,True,0.0,False,,2428804.849,2428804.849,6,False,True
16138,C,A,20240101,2024,52,2024,702,,,X,,40,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,49.04,False,8,,49.04,False,49.04,False,0.0,False,,653614.139,653614.139,0,False,True
16139,C,A,20240101,2024,52,2024,702,,,X,,156,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1374.89,False,8,,1374.89,False,1374.89,False,0.0,False,,11442461.891,11442461.891,0,False,True
16140,C,A,20240101,2024,52,2024,702,,,X,,188,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,685.59,False,8,,685.59,False,685.59,False,0.0,False,,2741499.488,2741499.488,0,False,True
16141,C,A,20240101,2024,52,2024,702,,,X,,276,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,3378.04,False,8,,3378.04,False,3378.04,False,0.0,False,,10262085.71,10262085.71,0,False,True
16142,C,A,20240101,2024,52,2024,702,,,X,,344,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,232.97,False,8,,232.97,False,232.97,False,0.0,False,,7485890.935,7485890.935,0,False,True
16143,C,A,20240101,2024,52,2024,702,,,X,,360,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,73.004,True,-1,,0.0,False,73.004,True,0.0,False,,289831.117,289831.117,6,False,True
16144,C,A,20240101,2024,52,2024,702,,,X,,372,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,8.8,False,8,,8.8,False,8.8,False,0.0,False,,12290.518,12290.518,0,False,True
16145,C,A,20240101,2024,52,2024,702,,,X,,380,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1676.07,False,8,,1676.07,False,1676.07,False,0.0,False,,78775152.016,78775152.016,0,False,True
16146,C,A,20240101,2024,52,2024,702,,,X,,392,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,14873.153,True,-1,,0.0,False,14873.153,True,0.0,False,,36628408.947,36628408.947,6,False,True
16147,C,A,20240101,2024,52,2024,702,,,X,,458,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1740.257,True,-1,,0.0,False,1740.257,True,0.0,False,,8498987.948,8498987.948,6,False,True
16148,C,A,20240101,2024,52,2024,702,,,X,,484,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,124.1,False,8,,124.1,False,124.1,False,0.0,False,,2966252.899,2966252.899,0,False,True
16149,C,A,20240101,2024,52,2024,702,,,X,,608,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.315,True,-1,,0.0,False,0.315,True,0.0,False,,13779.031,13779.031,6,False,True
16150,C,A,20240101,2024,52,2024,702,,,X,,616,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1.49,False,8,,1.49,False,1.49,False,0.0,False,,46653.529,46653.529,0,False,True
16151,C,A,20240101,2024,52,2024,702,,,X,,634,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.01,False,8,,0.01,False,0.01,False,0.0,False,,1969.716,1969.716,0,False,True
16152,C,A,20240101,2024,52,2024,702,,,X,,699,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.2,False,8,,0.2,False,0.2,False,0.0,False,,267.169,267.169,0,False,True
16153,C,A,20240101,2024,52,2024,702,,,X,,704,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,14.0,False,8,,14.0,False,14.0,False,0.0,False,,9193.005,9193.005,0,False,True
16154,C,A,20240101,2024,52,2024,702,,,X,,757,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,71.01,False,8,,71.01,False,71.01,False,0.0,False,,2304906.577,2304906.577,0,False,True
16155,C,A,20240101,2024,52,2024,702,,,X,,764,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,15.33,False,8,,15.33,False,15.33,False,0.0,False,,261338.339,261338.339,0,False,True
16156,C,A,20240101,2024,52,2024,702,,,X,,826,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,581.83,False,8,,581.83,False,581.83,False,0.0,False,,33977122.746,33977122.746,0,False,True
16157,C,A,20240101,2024,52,2024,702,,,X,,842,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1912.19,False,8,,1912.19,False,1912.19,False,0.0,False,,63296099.461,63296099.461,0,False,True
16158,C,A,20240101,2024,52,2024,703,,,X,,203,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.008,False,15,,8.0,False,,False,0.0,False,,11.906,11.906,0,False,True
16159,C,A,20240101,2024,52,2024,703,,,X,,251,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.001,False,15,,1.0,False,,False,0.0,False,,2.165,2.165,0,False,True
16160,C,A,20240101,2024,52,2024,703,,,X,,276,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.466,False,15,,466.0,False,,False,0.0,False,,8036.675,8036.675,0,False,True
16161,C,A,20240101,2024,52,2024,703,,,X,,348,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,2.876,False,15,,2876.0,False,5.0,False,0.0,False,,67281.852,67281.852,0,False,True
16162,C,A,20240101,2024,52,2024,703,,,X,,380,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.501,False,15,,501.0,False,1.001,False,0.0,False,,29659.389,29659.389,0,False,True
16163,C,A,20240101,2024,52,2024,703,,,X,,470,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.035,False,15,,35.0,False,1.0,False,0.0,False,,541.19,541.19,0,False,True
16164,C,A,20240101,2024,52,2024,703,,,X,,616,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.01,True,-1,,0.0,False,,False,0.0,False,,18.4,18.4,2,False,True
16165,C,A,20240101,2024,52,2024,703,,,X,,724,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.01,False,15,,10.0,False,,False,0.0,False,,121.227,121.227,0,False,True
16166,C,A,20240101,2024,52,2024,703,,,X,,842,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.005,False,15,,5.0,False,1.0,False,0.0,False,,954.66,954.66,0,False,True
16167,C,A,20240101,2024,52,2024,705,,,X,,191,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1.86,False,15,,1860.31,False,1.861,False,0.0,False,,58235.716,58235.716,0,False,True
16168,C,A,20240101,2024,52,2024,705,,,X,,203,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.242,False,15,,242.05,False,0.243,False,0.0,False,,13525.211,13525.211,0,False,True
16169,C,A,20240101,2024,52,2024,705,,,X,,276,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,9.415,False,15,,9415.16,False,9.388,False,0.0,False,,298653.846,298653.846,0,False,True
16170,C,A,20240101,2024,52,2024,705,,,X,,380,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.237,False,15,,237.0,False,0.237,False,0.0,False,,7350.075,7350.075,0,False,True
16171,C,A,20240101,2024,52,2024,705,,,X,,688,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.043,False,15,,42.56,False,20.559,False,0.0,False,,2545.567,2545.567,0,False,True
16172,C,A,20240101,2024,52,2024,710,,,X,,40,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,327.119,327.119,0,False,True
16173,C,A,20240101,2024,52,2024,710,,,X,,56,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,59177.778,59177.778,0,False,True
16174,C,A,20240101,2024,52,2024,710,,,X,,72,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.301,True,-1,,0.0,False,0.301,True,0.0,False,,10378.981,10378.981,6,False,True
16175,C,A,20240101,2024,52,2024,710,,,X,,156,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,7963.92,True,-1,,0.0,False,7963.92,True,0.0,False,,269554674.087,269554674.087,6,False,True
16176,C,A,20240101,2024,52,2024,710,,,X,,180,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,10002.019,10002.019,0,False,True
16177,C,A,20240101,2024,52,2024,710,,,X,,276,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,25600.588,True,-1,,0.0,False,25600.588,True,0.0,False,,999652973.91,999652973.91,6,False,True
16178,C,A,20240101,2024,52,2024,710,,,X,,344,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,23221.162,True,-1,,0.0,False,23221.162,True,0.0,False,,959166485.782,959166485.782,6,False,True
16179,C,A,20240101,2024,52,2024,710,,,X,,380,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,154.738,True,-1,,0.0,False,154.738,True,0.0,False,,5223289.328,5223289.328,6,False,True
16180,C,A,20240101,2024,52,2024,710,,,X,,392,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,69235.059,True,-1,,0.0,False,69235.059,True,0.0,False,,2808769336.932,2808769336.932,6,False,True
16181,C,A,20240101,2024,52,2024,710,,,X,,410,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1692.787,True,-1,,0.0,False,1692.787,True,0.0,False,,51969360.168,51969360.168,6,False,True
16182,C,A,20240101,2024,52,2024,710,,,X,,480,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,6431.991,6431.991,0,False,True
16183,C,A,20240101,2024,52,2024,710,,,X,,516,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.155,True,-1,,0.0,False,0.155,True,0.0,False,,5318.848,5318.848,6,False,True
16184,C,A,20240101,2024,52,2024,710,,,X,,699,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,634.081,True,-1,,0.0,False,634.081,True,0.0,False,,21841209.128,21841209.128,6,False,True
16185,C,A,20240101,2024,52,2024,710,,,X,,702,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,2.654,True,-1,,0.0,False,2.654,True,0.0,False,,85047.792,85047.792,6,False,True
16186,C,A,20240101,2024,52,2024,710,,,X,,716,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,369.701,369.701,0,False,True
16187,C,A,20240101,2024,52,2024,710,,,X,,748,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.054,True,-1,,0.0,False,0.054,True,0.0,False,,1731.677,1731.677,6,False,True
16188,C,A,20240101,2024,52,2024,710,,,X,,752,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.089,True,-1,,0.0,False,0.089,True,0.0,False,,3032.346,3032.346,6,False,True
16189,C,A,20240101,2024,52,2024,710,,,X,,757,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1560.262,True,-1,,0.0,False,1560.262,True,0.0,False,,53385834.671,53385834.671,6,False,True
16190,C,A,20240101,2024,52,2024,710,,,X,,764,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,147061.218,147061.218,0,False,True
16191,C,A,20240101,2024,52,2024,710,,,X,,784,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,31.699,True,-1,,0.0,False,31.699,True,0.0,False,,1071526.738,1071526.738,6,False,True
16192,C,A,20240101,2024,52,2024,710,,,X,,792,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,1.841,True,-1,,0.0,False,1.841,True,0.0,False,,62551.874,62551.874,6,False,True
16193,C,A,20240101,2024,52,2024,710,,,X,,826,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,54081.911,True,-1,,0.0,False,54081.911,True,0.0,False,,2035659905.295,2035659905.295,6,False,True
16194,C,A,20240101,2024,52,2024,710,,,X,,842,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,65003.3,True,-1,,0.0,False,65003.3,True,0.0,False,,2720590529.177,2720590529.177,6,False,True
16195,C,A,20240101,2024,52,2024,710,,,X,,894,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,1215.395,1215.395,0,False,True
16196,C,A,20240101,2024,52,2024,716,,,X,,156,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.002,False,15,,2.0,False,,False,0.0,False,,1.003,1.003,0,False,True
16197,C,A,20240101,2024,52,2024,716,,,X,,710,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,2572.693,True,-1,,0.0,False,2639.416,True,0.0,False,,71567685.626,71567685.626,6,False,True
16198,C,A,20240101,2024,52,2024,688,,,X,,344,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,98.458,False,8,,98.458,False,99.0,False,0.0,False,,2887270.0,2887270.0,0,False,True
16199,C,A,20240101,2024,52,2024,688,,,X,,499,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.04,True,-1,,0.0,False,0.04,True,0.0,False,,1145.0,1145.0,6,False,True
16200,C,A,20240101,2024,52,2024,703,,,X,,842,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.005,False,15,,5.0,False,1.0,False,0.0,False,,954.66,954.66,0,False,True
16201,C,A,20240101,2024,52,2024,705,,,X,,688,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.043,False,15,,42.56,False,20.559,False,0.0,False,,2545.567,2545.567,0,False,True
16202,C,A,20240101,2024,52,2024,710,,,X,,40,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,327.119,327.119,0,False,True
16203,C,A,20240101,2024,52,2024,710,,,X,,56,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,59177.778,59177.778,0,False,True
16204,C,A,20240101,2024,52,2024,710,,,X,,72,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.301,True,-1,,0.0,False,0.301,True,0.0,False,,10378.981,10378.981,6,False,True
16205,C,A,20240101,2024,52,2024,710,,,X,,156,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,7963.92,True,-1,,0.0,False,7963.92,True,0.0,False,,269554674.087,269554674.087,6,False,True
16206,C,A,20240101,2024,52,2024,710,,,X,,180,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,10002.019,10002.019,0,False,True
16207,C,A,20240101,2024,52,2024,710,,,X,,276,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,25600.588,True,-1,,0.0,False,25600.588,True,0.0,False,,999652973.91,999652973.91,6,False,True
16208,C,A,20240101,2024,52,2024,710,,,X,,344,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,23221.162,True,-1,,0.0,False,23221.162,True,0.0,False,,959166485.782,959166485.782,6,False,True
16209,C,A,20240101,2024,52,2024,710,,,X,,380,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,154.738,True,-1,,0.0,False,154.738,True,0.0,False,,5223289.328,5223289.328,6,False,True
16210,C,A,20240101,2024,52,2024,710,,,X,,392,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,69235.059,True,-1,,0.0,False,69235.059,True,0.0,False,,2808769336.932,2808769336.932,6,False,True
16211,C,A,20240101,2024,52,2024,710,,,X,,410,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,1692.787,True,-1,,0.0,False,1692.787,True,0.0,False,,51969360.168,51969360.168,6,False,True
16212,C,A,20240101,2024,52,2024,710,,,X,,480,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,6431.991,6431.991,0,False,True
16213,C,A,20240101,2024,52,2024,710,,,X,,516,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.155,True,-1,,0.0,False,0.155,True,0.0,False,,5318.848,5318.848,6,False,True
16214,C,A,20240101,2024,52,2024,710,,,X,,699,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,634.081,True,-1,,0.0,False,634.081,True,0.0,False,,21841209.128,21841209.128,6,False,True
16215,C,A,20240101,2024,52,2024,710,,,X,,702,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,2.654,True,-1,,0.0,False,2.654,True,0.0,False,,85047.792,85047.792,6,False,True
16216,C,A,20240101,2024,52,2024,710,,,X,,716,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,369.701,369.701,0,False,True
16217,C,A,20240101,2024,52,2024,710,,,X,,748,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.054,True,-1,,0.0,False,0.054,True,0.0,False,,1731.677,1731.677,6,False,True
16218,C,A,20240101,2024,52,2024,710,,,X,,752,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,0.089,True,-1,,0.0,False,0.089,True,0.0,False,,3032.346,3032.346,6,False,True
16219,C,A,20240101,2024,52,2024,710,,,X,,757,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,1560.262,True,-1,,0.0,False,1560.262,True,0.0,False,,53385834.671,53385834.671,6,False,True
16220,C,A,20240101,2024,52,2024,710,,,X,,764,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,147061.218,147061.218,0,False,True
16221,C,A,20240101,2024,52,2024,710,,,X,,784,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,31.699,True,-1,,0.0,False,31.699,True,0.0,False,,1071526.738,1071526.738,6,False,True
16222,C,A,20240101,2024,52,2024,710,,,X,,792,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,1.841,True,-1,,0.0,False,1.841,True,0.0,False,,62551.874,62551.874,6,False,True
16223,C,A,20240101,2024,52,2024,710,,,X,,826,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,54081.911,True,-1,,0.0,False,54081.911,True,0.0,False,,2035659905.295,2035659905.295,6,False,True
16224,C,A,20240101,2024,52,2024,710,,,X,,842,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,8,,65003.3,True,-1,,0.0,False,65003.3,True,0.0,False,,2720590529.177,2720590529.177,6,False,True
16225,C,A,20240101,2024,52,2024,710,,,X,,894,,,0,,,H6,HS,True,7110,,,,C03,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,1215.395,1215.395,0,False,True
16226,C,A,20240101,2024,52,2024,703,,,X,,203,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.008,False,15,,8.0,False,,False,0.0,False,,11.906,11.906,0,False,True
16227,C,A,20240101,2024,52,2024,703,,,X,,251,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.001,False,15,,1.0,False,,False,0.0,False,,2.165,2.165,0,False,True
16228,C,A,20240101,2024,52,2024,703,,,X,,276,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.466,False,15,,466.0,False,,False,0.0,False,,8036.675,8036.675,0,False,True
16229,C,A,20240101,2024,52,2024,703,,,X,,348,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,2.876,False,15,,2876.0,False,5.0,False,0.0,False,,67281.852,67281.852,0,False,True
16230,C,A,20240101,2024,52,2024,703,,,X,,380,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.501,False,15,,501.0,False,1.001,False,0.0,False,,29659.389,29659.389,0,False,True
16231,C,A,20240101,2024,52,2024,703,,,X,,470,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.035,False,15,,35.0,False,1.0,False,0.0,False,,541.19,541.19,0,False,True
16232,C,A,20240101,2024,52,2024,703,,,X,,616,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.01,True,-1,,0.0,False,,False,0.0,False,,18.4,18.4,2,False,True
16233,C,A,20240101,2024,52,2024,703,,,X,,724,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.01,False,15,,10.0,False,,False,0.0,False,,121.227,121.227,0,False,True
16234,C,A,20240101,2024,52,2024,705,,,X,,191,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,1.86,False,15,,1860.31,False,1.861,False,0.0,False,,58235.716,58235.716,0,False,True
16235,C,A,20240101,2024,52,2024,705,,,X,,203,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.242,False,15,,242.05,False,0.243,False,0.0,False,,13525.211,13525.211,0,False,True
16236,C,A,20240101,2024,52,2024,705,,,X,,276,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,9.415,False,15,,9415.16,False,9.388,False,0.0,False,,298653.846,298653.846,0,False,True
16237,C,A,20240101,2024,52,2024,705,,,X,,380,,,0,,,H6,HS,True,7110,,,,C20,,0,0,,8,,0.237,False,15,,237.0,False,0.237,False,0.0,False,,7350.075,7350.075,0,False,True
16238,C,A,20240101,2024,52,2024,724,,,X,,20,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.325,False,8,,0.325,False,0.325,False,0.0,False,,368.852,368.852,0,False,True
16239,C,A,20240101,2024,52,2024,724,,,X,,36,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.001,False,8,,0.001,False,2.0,False,0.0,False,,2619.687,2619.687,0,False,True
16240,C,A,20240101,2024,52,2024,724,,,X,,40,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,0.004,False,8,,0.004,False,0.01,False,0.0,False,,3939.8,3939.8,0,False,True
16241,C,A,20240101,2024,52,2024,724,,,X,,251,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,543.842,False,8,,543.842,False,,False,0.0,False,,16966425.72,16966425.72,0,False,True
16242,C,A,20240101,2024,52,2024,724,,,X,,276,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,17.232,False,8,,17.232,False,17.222,False,0.0,False,,493922.284,493922.284,0,False,True
16243,C,A,20240101,2024,52,2024,724,,,X,,352,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,-1,,0.0,False,8,,0.0,False,3.0,False,0.0,False,,1486.054,1486.054,0,False,True
16244,C,A,20240101,2024,52,2024,724,,,X,,380,,,0,,,H6,HS,True,7110,,,,C00,,0,0,,8,,374.791,False,8,,374.791,False,374.78,False,0.0,False,,12071557.462,12071557.462,0,False,True
