,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
12890,C,A,20220101,2022,52,2022,826,,,X,,703,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,45.0,False,8,,45.0,False,45.0,False,0.0,False,,30994.634,30994.634,0,False,True
12891,C,A,20220101,2022,52,2022,826,,,X,,724,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,2560.0,False,8,,2560.0,False,2560.0,False,0.0,False,,54035.384,54035.384,0,False,True
12892,C,A,20220101,2022,52,2022,826,,,X,,752,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,18231.0,False,8,,18231.0,False,18231.0,False,0.0,False,,410593.238,410593.238,0,False,True
12893,C,A,20220101,2022,52,2022,826,,,X,,757,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,14435.0,False,8,,14435.0,False,14435.0,False,0.0,False,,317960.623,317960.623,0,False,True
12894,C,A,20220101,2022,52,2022,826,,,X,,764,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,9308.0,False,8,,9308.0,False,9308.0,False,0.0,False,,191184.114,191184.114,0,False,True
12895,C,A,20220101,2022,52,2022,826,,,X,,792,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,13349.0,False,8,,13349.0,False,13349.0,False,0.0,False,,166659.329,166659.329,0,False,True
12896,C,A,20220101,2022,52,2022,826,,,X,,800,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,6348.0,False,8,,6348.0,False,6348.0,False,0.0,False,,125151.96,125151.96,0,False,True
12897,C,A,20220101,2022,52,2022,826,,,X,,842,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,150040.405,True,-1,,0.0,False,150040.405,True,0.0,False,,3079484.417,3079484.417,6,False,True
12898,C,A,20220101,2022,52,2022,842,,,X,,32,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,25447.0,False,8,,25447.0,False,25447.0,False,0.0,False,,78634.0,78634.0,0,False,True
12899,C,A,20220101,2022,52,2022,842,,,X,,36,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,1452.0,False,8,,1452.0,False,1452.0,False,0.0,False,,4488.0,4488.0,0,False,True
12900,C,A,20220101,2022,52,2022,842,,,X,,76,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,21019.0,False,8,,21019.0,False,21019.0,False,0.0,False,,64951.0,64951.0,0,False,True
12901,C,A,20220101,2022,52,2022,842,,,X,,124,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,2052488.0,False,8,,2052488.0,False,2052488.0,False,0.0,False,,6710553.0,6710553.0,0,False,True
12902,C,A,20220101,2022,52,2022,842,,,X,,156,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,138485.0,False,8,,138485.0,False,138485.0,False,0.0,False,,568921.0,568921.0,0,False,True
12903,C,A,20220101,2022,52,2022,842,,,X,,203,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,3292.0,False,8,,3292.0,False,3292.0,False,0.0,False,,10173.0,10173.0,0,False,True
12904,C,A,20220101,2022,52,2022,842,,,X,,251,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,4830.0,False,8,,4830.0,False,4830.0,False,0.0,False,,88776.0,88776.0,0,False,True
12905,C,A,20220101,2022,52,2022,842,,,X,,276,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,18921.0,False,8,,18921.0,False,18921.0,False,0.0,False,,86843.0,86843.0,0,False,True
12906,C,A,20220101,2022,52,2022,842,,,X,,344,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,5278.0,False,8,,5278.0,False,5278.0,False,0.0,False,,16308.0,16308.0,0,False,True
12907,C,A,20220101,2022,52,2022,842,,,X,,348,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,300.0,False,8,,300.0,False,300.0,False,0.0,False,,18275.0,18275.0,0,False,True
12908,C,A,20220101,2022,52,2022,842,,,X,,372,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,106.0,False,8,,106.0,False,106.0,False,0.0,False,,5842.0,5842.0,0,False,True
12909,C,A,20220101,2022,52,2022,842,,,X,,376,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,38703.0,False,8,,38703.0,False,38703.0,False,0.0,False,,119600.0,119600.0,0,False,True
12910,C,A,20220101,2022,52,2022,842,,,X,,380,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,14648.0,False,8,,14648.0,False,14648.0,False,0.0,False,,50052.0,50052.0,0,False,True
12911,C,A,20220101,2022,52,2022,842,,,X,,392,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,28768.0,False,8,,28768.0,False,28768.0,False,0.0,False,,150238.0,150238.0,0,False,True
12912,C,A,20220101,2022,52,2022,842,,,X,,400,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,4587.0,False,8,,4587.0,False,4587.0,False,0.0,False,,14173.0,14173.0,0,False,True
12913,C,A,20220101,2022,52,2022,842,,,X,,410,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,9552.0,False,8,,9552.0,False,9552.0,False,0.0,False,,44149.0,44149.0,0,False,True
12914,C,A,20220101,2022,52,2022,842,,,X,,414,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,3236.0,False,8,,3236.0,False,3236.0,False,0.0,False,,10000.0,10000.0,0,False,True
12915,C,A,20220101,2022,52,2022,842,,,X,,458,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,2958.0,False,8,,2958.0,False,2958.0,False,0.0,False,,20309.0,20309.0,0,False,True
12916,C,A,20220101,2022,52,2022,842,,,X,,484,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,1214130.0,False,8,,1214130.0,False,1214130.0,False,0.0,False,,4931415.0,4931415.0,0,False,True
12917,C,A,20220101,2022,52,2022,842,,,X,,608,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,20745.0,False,8,,20745.0,False,20745.0,False,0.0,False,,64105.0,64105.0,0,False,True
12918,C,A,20220101,2022,52,2022,842,,,X,,616,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,2670.0,False,8,,2670.0,False,2670.0,False,0.0,False,,92322.0,92322.0,0,False,True
12919,C,A,20220101,2022,52,2022,842,,,X,,620,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,103.0,False,8,,103.0,False,103.0,False,0.0,False,,8633.0,8633.0,0,False,True
12920,C,A,20220101,2022,52,2022,842,,,X,,634,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,4854.0,False,8,,4854.0,False,4854.0,False,0.0,False,,15000.0,15000.0,0,False,True
12921,C,A,20220101,2022,52,2022,842,,,X,,682,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,5728.0,False,8,,5728.0,False,5728.0,False,0.0,False,,17700.0,17700.0,0,False,True
12922,C,A,20220101,2022,52,2022,842,,,X,,699,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,12658.0,False,8,,12658.0,False,12658.0,False,0.0,False,,100589.0,100589.0,0,False,True
12923,C,A,20220101,2022,52,2022,842,,,X,,702,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,1569.0,False,8,,1569.0,False,1569.0,False,0.0,False,,4850.0,4850.0,0,False,True
12924,C,A,20220101,2022,52,2022,842,,,X,,724,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,8232.0,False,8,,8232.0,False,8232.0,False,0.0,False,,25440.0,25440.0,0,False,True
12925,C,A,20220101,2022,52,2022,842,,,X,,752,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,965.0,False,8,,965.0,False,965.0,False,0.0,False,,18960.0,18960.0,0,False,True
12926,C,A,20220101,2022,52,2022,842,,,X,,757,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,9674.0,False,8,,9674.0,False,9674.0,False,0.0,False,,29894.0,29894.0,0,False,True
12927,C,A,20220101,2022,52,2022,842,,,X,,764,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,6663.0,False,8,,6663.0,False,6663.0,False,0.0,False,,43020.0,43020.0,0,False,True
12928,C,A,20220101,2022,52,2022,842,,,X,,792,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,1257.0,False,8,,1257.0,False,1257.0,False,0.0,False,,3885.0,3885.0,0,False,True
12929,C,A,20220101,2022,52,2022,842,,,X,,826,,,0,,,H6,HS,True,8110,,,,C00,,0,0,,8,,37726.0,False,8,,37726.0,False,37726.0,False,0.0,False,,80380.0,80380.0,0,False,True
12930,C,A,20220101,2022,52,2022,792,,,X,,12,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,9993.0,False,8,,9993.0,False,9993.0,False,0.0,False,,138500.0,138500.0,0,False,True
12931,C,A,20220101,2022,52,2022,792,,,X,,56,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,237021.0,False,8,,237021.0,False,237021.0,False,0.0,False,,3010082.0,3010082.0,0,False,True
12932,C,A,20220101,2022,52,2022,792,,,X,,276,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,85.0,False,8,,85.0,False,85.0,False,0.0,False,,1106.0,1106.0,0,False,True
12933,C,A,20220101,2022,52,2022,792,,,X,,364,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,57406.0,False,8,,57406.0,False,57406.0,False,0.0,False,,868235.0,868235.0,0,False,True
12934,C,A,20220101,2022,52,2022,792,,,X,,404,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,820.0,False,8,,820.0,False,820.0,False,0.0,False,,14964.0,14964.0,0,False,True
12935,C,A,20220101,2022,52,2022,792,,,X,,512,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,2.0,2.0,0,False,True
12936,C,A,20220101,2022,52,2022,792,,,X,,643,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,239.0,239.0,0,False,True
12937,C,A,20220101,2022,52,2022,792,,,X,,757,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,107584.0,False,8,,107584.0,False,107584.0,False,0.0,False,,573509.0,573509.0,0,False,True
12938,C,A,20220101,2022,52,2022,792,,,X,,760,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,7100.0,False,8,,7100.0,False,7100.0,False,0.0,False,,85668.0,85668.0,0,False,True
12939,C,A,20220101,2022,52,2022,792,,,X,,795,,,0,,,H6,HS,True,8110,,,,C03,,0,0,,8,,10041.0,False,8,,10041.0,False,10041.0,False,0.0,False,,171105.0,171105.0,0,False,True
12940,C,A,20220101,2022,52,2022,36,,,X,,360,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,15.054,True,-1,,0.0,False,15.054,True,3.19,False,,91.561,91.561,6,False,True
12941,C,A,20220101,2022,52,2022,36,,,X,,458,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,12932.947,True,-1,,0.0,False,12932.947,True,160000.0,False,,78659.08,78659.08,6,False,True
12942,C,A,20220101,2022,52,2022,36,,,X,,699,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,126493.341,True,-1,,0.0,False,126493.341,True,1738950.0,False,,769341.293,769341.293,6,False,True
12943,C,A,20220101,2022,52,2022,36,,,X,,702,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,731.27,True,-1,,0.0,False,731.27,True,1000.0,False,,4447.637,4447.637,6,False,True
12944,C,A,20220101,2022,52,2022,36,,,X,,704,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,10153.846,True,-1,,0.0,False,10153.846,True,120000.0,False,,61756.395,61756.395,6,False,True
12945,C,A,20220101,2022,52,2022,36,,,X,,764,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,13799.705,True,-1,,0.0,False,13799.705,True,44560.0,False,,83930.764,83930.764,6,False,True
12946,C,A,20220101,2022,52,2022,40,,,X,,56,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1026.0,False,8,,1026.0,False,1026.0,False,0.0,False,,2716.865,2716.865,0,False,True
12947,C,A,20220101,2022,52,2022,40,,,X,,276,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,266201.0,False,8,,266201.0,False,266201.0,False,0.0,False,,3737434.917,3737434.917,0,False,True
12948,C,A,20220101,2022,52,2022,40,,,X,,392,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,15.792,True,-1,,0.0,False,15.792,True,0.0,False,,89.509,89.509,6,False,True
12949,C,A,20220101,2022,52,2022,40,,,X,,528,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,505769.0,False,8,,505769.0,False,505769.0,False,0.0,False,,1030294.355,1030294.355,0,False,True
12950,C,A,20220101,2022,52,2022,40,,,X,,699,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,50282.0,False,8,,50282.0,False,50282.0,False,0.0,False,,29981.348,29981.348,0,False,True
12951,C,A,20220101,2022,52,2022,40,,,X,,784,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,25640.0,False,8,,25640.0,False,25640.0,False,0.0,False,,14774.272,14774.272,0,False,True
12952,C,A,20220101,2022,52,2022,40,,,X,,842,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1534.0,False,8,,1534.0,False,1534.0,False,0.0,False,,5271.561,5271.561,0,False,True
12953,C,A,20220101,2022,52,2022,48,,,X,,784,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,20160.0,False,8,,20160.0,False,20160.0,False,0.0,False,,51204.255,51204.255,0,False,True
12954,C,A,20220101,2022,52,2022,56,,,X,,36,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,500.0,False,8,,500.0,False,500.0,False,0.0,False,,11374.22,11374.22,0,False,True
12955,C,A,20220101,2022,52,2022,56,,,X,,40,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,21019.1,False,8,,21019.1,False,21019.1,False,0.0,False,,98081.444,98081.444,0,False,True
12956,C,A,20220101,2022,52,2022,56,,,X,,120,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,,69.754,69.754,0,False,True
12957,C,A,20220101,2022,52,2022,56,,,X,,124,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,18.94,False,8,,18.94,False,18.94,False,0.0,False,,155.851,155.851,0,False,True
12958,C,A,20220101,2022,52,2022,56,,,X,,156,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1.5,False,8,,1.5,False,1.5,False,0.0,False,,58.918,58.918,0,False,True
12959,C,A,20220101,2022,52,2022,56,,,X,,203,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,7322.16,False,8,,7322.16,False,7322.16,False,0.0,False,,40276.309,40276.309,0,False,True
12960,C,A,20220101,2022,52,2022,56,,,X,,251,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,98341.2,False,8,,98341.2,False,98341.2,False,0.0,False,,424617.745,424617.745,0,False,True
12961,C,A,20220101,2022,52,2022,56,,,X,,276,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,135979.1,False,8,,135979.1,False,135979.1,False,0.0,False,,733472.675,733472.675,0,False,True
12962,C,A,20220101,2022,52,2022,56,,,X,,300,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,40856.0,False,8,,40856.0,False,40856.0,False,0.0,False,,212961.815,212961.815,0,False,True
12963,C,A,20220101,2022,52,2022,56,,,X,,376,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,0.5,False,8,,0.5,False,0.5,False,0.0,False,,56.612,56.612,0,False,True
12964,C,A,20220101,2022,52,2022,56,,,X,,380,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,41835.3,False,8,,41835.3,False,41835.3,False,0.0,False,,126826.207,126826.207,0,False,True
12965,C,A,20220101,2022,52,2022,56,,,X,,392,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,4000.0,False,8,,4000.0,False,4000.0,False,0.0,False,,18916.197,18916.197,0,False,True
12966,C,A,20220101,2022,52,2022,56,,,X,,410,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,0.25,False,8,,0.25,False,0.25,False,0.0,False,,22.588,22.588,0,False,True
12967,C,A,20220101,2022,52,2022,56,,,X,,458,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,129.61,False,8,,129.61,False,129.61,False,0.0,False,,685.103,685.103,0,False,True
12968,C,A,20220101,2022,52,2022,56,,,X,,528,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,2732.72,False,8,,2732.72,False,2732.72,False,0.0,False,,10241.182,10241.182,0,False,True
12969,C,A,20220101,2022,52,2022,56,,,X,,616,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1.43,False,8,,1.43,False,1.43,False,0.0,False,,0.011,0.011,0,False,True
12970,C,A,20220101,2022,52,2022,56,,,X,,620,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,12325.72,False,8,,12325.72,False,12325.72,False,0.0,False,,44228.664,44228.664,0,False,True
12971,C,A,20220101,2022,52,2022,56,,,X,,642,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,2045.62,False,8,,2045.62,False,2045.62,False,0.0,False,,13796.833,13796.833,0,False,True
12972,C,A,20220101,2022,52,2022,56,,,X,,682,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,0.25,False,8,,0.25,False,0.25,False,0.0,False,,43.881,43.881,0,False,True
12973,C,A,20220101,2022,52,2022,56,,,X,,699,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,0.75,False,8,,0.75,False,0.75,False,0.0,False,,76.472,76.472,0,False,True
12974,C,A,20220101,2022,52,2022,56,,,X,,705,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,3574.39,False,8,,3574.39,False,3574.39,False,0.0,False,,12253.874,12253.874,0,False,True
12975,C,A,20220101,2022,52,2022,56,,,X,,752,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1.02,False,8,,1.02,False,1.02,False,0.0,False,,36.414,36.414,0,False,True
12976,C,A,20220101,2022,52,2022,56,,,X,,842,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,100.25,100.25,0,False,True
12977,C,A,20220101,2022,52,2022,56,,,X,,860,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,600.0,False,8,,600.0,False,600.0,False,0.0,False,,7071.158,7071.158,0,False,True
12978,C,A,20220101,2022,52,2022,70,,,X,,688,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,770.0,False,8,,770.0,False,770.0,False,0.0,False,,5412.08,5412.08,0,False,True
12979,C,A,20220101,2022,52,2022,76,,,X,,32,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,20574.0,False,8,,20574.0,False,20574.0,False,0.0,False,0.0,120152.0,120152.0,0,False,True
12980,C,A,20220101,2022,52,2022,76,,,X,,192,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,573.0,573.0,0,False,True
12981,C,A,20220101,2022,52,2022,76,,,X,,484,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,91779.0,False,8,,91779.0,False,91779.0,False,0.0,False,0.0,257180.0,257180.0,0,False,True
12982,C,A,20220101,2022,52,2022,96,,,X,,702,,,0,,,H5,HS,True,8111,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,29589.768,29589.768,0,False,True
12983,C,A,20220101,2022,52,2022,70,,,X,,688,,,0,,,H6,HS,True,8111,,,,C03,,0,0,,8,,770.0,False,8,,770.0,False,770.0,False,0.0,False,,5412.08,5412.08,0,False,True
12984,C,A,20220101,2022,52,2022,124,,,X,,192,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,,540.123,540.123,0,False,True
12985,C,A,20220101,2022,52,2022,124,,,X,,360,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,9702.0,False,8,,9702.0,False,9702.0,False,0.0,False,,204984.073,204984.073,0,False,True
12986,C,A,20220101,2022,52,2022,124,,,X,,699,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,4826.0,False,8,,4826.0,False,4826.0,False,0.0,False,,136015.789,136015.789,0,False,True
12987,C,A,20220101,2022,52,2022,124,,,X,,710,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,17281.0,False,8,,17281.0,False,17281.0,False,0.0,False,,215754.269,215754.269,0,False,True
12988,C,A,20220101,2022,52,2022,124,,,X,,842,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,581156.0,False,8,,581156.0,False,581156.0,False,0.0,False,,1297559.677,1297559.677,0,False,True
12989,C,A,20220101,2022,52,2022,152,,,X,,32,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,67000.0,False,8,,67000.0,False,67000.0,False,0.0,False,,421340.0,421340.0,0,False,True
12990,C,A,20220101,2022,52,2022,152,,,X,,360,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,248830.0,False,8,,248830.0,False,248830.0,False,0.0,False,,105635.75,105635.75,0,False,True
12991,C,A,20220101,2022,52,2022,152,,,X,,458,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,594090.0,False,8,,594090.0,False,594090.0,False,0.0,False,,201655.5,201655.5,0,False,True
12992,C,A,20220101,2022,52,2022,152,,,X,,604,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,9000.0,False,8,,9000.0,False,9000.0,False,0.0,False,,53910.0,53910.0,0,False,True
12993,C,A,20220101,2022,52,2022,152,,,X,,704,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,3401190.0,False,8,,3401190.0,False,3401190.0,False,0.0,False,,1408482.69,1408482.69,0,False,True
12994,C,A,20220101,2022,52,2022,156,,,X,,32,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,17000.0,False,8,,17000.0,False,17000.0,False,0.0,False,,82411.0,82411.0,0,False,True
12995,C,A,20220101,2022,52,2022,156,,,X,,36,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,10000.0,False,8,,10000.0,False,10000.0,False,0.0,False,,23100.0,23100.0,0,False,True
12996,C,A,20220101,2022,52,2022,156,,,X,,40,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,,286.0,286.0,0,False,True
12997,C,A,20220101,2022,52,2022,156,,,X,,48,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,139100.0,False,8,,139100.0,False,139100.0,False,0.0,False,,481839.0,481839.0,0,False,True
12998,C,A,20220101,2022,52,2022,156,,,X,,56,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,108000.0,False,8,,108000.0,False,108000.0,False,0.0,False,,356387.0,356387.0,0,False,True
12999,C,A,20220101,2022,52,2022,156,,,X,,76,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,16937435.0,False,8,,16937435.0,False,16937435.0,False,0.0,False,,51519102.0,51519102.0,0,False,True
13000,C,A,20220101,2022,52,2022,156,,,X,,104,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,3078160.0,False,8,,3078160.0,False,3078160.0,False,0.0,False,,1807810.0,1807810.0,0,False,True
13001,C,A,20220101,2022,52,2022,156,,,X,,112,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,4000.0,False,8,,4000.0,False,4000.0,False,0.0,False,,12600.0,12600.0,0,False,True
13002,C,A,20220101,2022,52,2022,156,,,X,,124,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,5603000.0,False,8,,5603000.0,False,5603000.0,False,0.0,False,,16075933.0,16075933.0,0,False,True
13003,C,A,20220101,2022,52,2022,156,,,X,,152,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,221000.0,False,8,,221000.0,False,221000.0,False,0.0,False,,538035.0,538035.0,0,False,True
13004,C,A,20220101,2022,52,2022,156,,,X,,170,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,29000.0,False,8,,29000.0,False,29000.0,False,0.0,False,,72315.0,72315.0,0,False,True
13005,C,A,20220101,2022,52,2022,156,,,X,,218,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,11000.0,False,8,,11000.0,False,11000.0,False,0.0,False,,45469.0,45469.0,0,False,True
13006,C,A,20220101,2022,52,2022,156,,,X,,233,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,110000.0,False,8,,110000.0,False,110000.0,False,0.0,False,,742392.0,742392.0,0,False,True
13007,C,A,20220101,2022,52,2022,156,,,X,,246,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1179000.0,False,8,,1179000.0,False,1179000.0,False,0.0,False,,3454848.0,3454848.0,0,False,True
13008,C,A,20220101,2022,52,2022,156,,,X,,251,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1452000.0,False,8,,1452000.0,False,1452000.0,False,0.0,False,,3737775.0,3737775.0,0,False,True
13009,C,A,20220101,2022,52,2022,156,,,X,,268,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,25000.0,False,8,,25000.0,False,25000.0,False,0.0,False,,115750.0,115750.0,0,False,True
13010,C,A,20220101,2022,52,2022,156,,,X,,276,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,751275.475,True,-1,,0.0,False,751275.475,True,0.0,False,,2118167.0,2118167.0,6,False,True
13011,C,A,20220101,2022,52,2022,156,,,X,,360,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,16000.0,False,8,,16000.0,False,16000.0,False,0.0,False,,66755.0,66755.0,0,False,True
13012,C,A,20220101,2022,52,2022,156,,,X,,364,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,115000.0,False,8,,115000.0,False,115000.0,False,0.0,False,,283823.0,283823.0,0,False,True
13013,C,A,20220101,2022,52,2022,156,,,X,,372,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,41.0,False,8,,41.0,False,41.0,False,0.0,False,,439.0,439.0,0,False,True
13014,C,A,20220101,2022,52,2022,156,,,X,,380,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,1609000.0,False,8,,1609000.0,False,1609000.0,False,0.0,False,,6712126.0,6712126.0,0,False,True
13015,C,A,20220101,2022,52,2022,156,,,X,,392,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,51076180.0,False,8,,51076180.0,False,51076180.0,False,0.0,False,,180263907.0,180263907.0,0,False,True
13016,C,A,20220101,2022,52,2022,156,,,X,,398,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,2028000.0,False,8,,2028000.0,False,2028000.0,False,0.0,False,,8594777.0,8594777.0,0,False,True
13017,C,A,20220101,2022,52,2022,156,,,X,,410,,,0,,,H6,HS,True,8111,,,,C00,,0,0,,8,,50503374.0,False,8,,50503374.0,False,50503374.0,False,0.0,False,,153042173.0,153042173.0,0,False,True
