,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
14746,C,A,20230101,2023,52,2023,392,,,X,,504,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,53.122,False,15,,53122.0,False,53.122,False,0.0,False,,298331.704,298331.704,0,False,True
14747,C,A,20230101,2023,52,2023,392,,,X,,528,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,39.535,False,15,,39535.0,False,39.535,False,0.0,False,,52579.78,52579.78,0,False,True
14748,C,A,20230101,2023,52,2023,392,,,X,,554,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,247.448,False,15,,247448.0,False,247.448,False,0.0,False,,644588.095,644588.095,0,False,True
14749,C,A,20230101,2023,52,2023,392,,,X,,584,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,3.0,False,15,,3000.0,False,3.0,False,0.0,False,,1715.409,1715.409,0,False,True
14750,C,A,20230101,2023,52,2023,392,,,X,,591,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,11.3,False,15,,11300.0,False,11.3,False,0.0,False,,4249.374,4249.374,0,False,True
14751,C,A,20230101,2023,52,2023,392,,,X,,608,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,164770.941,False,15,,164770941.0,False,164770.941,False,0.0,False,,14164282.249,14164282.249,0,False,True
14752,C,A,20230101,2023,52,2023,392,,,X,,616,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,160990.375,False,15,,160990375.0,False,160990.375,False,0.0,False,,10351205.462,10351205.462,0,False,True
14753,C,A,20230101,2023,52,2023,392,,,X,,620,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1188.825,False,15,,1188825.0,False,1188.825,False,0.0,False,,211465.097,211465.097,0,False,True
14754,C,A,20230101,2023,52,2023,392,,,X,,642,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,5.058,False,15,,5058.0,False,5.058,False,0.0,False,,3872.127,3872.127,0,False,True
14755,C,A,20230101,2023,52,2023,392,,,X,,699,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,31409.37,False,15,,31409370.0,False,31409.37,False,0.0,False,,3469539.427,3469539.427,0,False,True
14756,C,A,20230101,2023,52,2023,392,,,X,,702,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,139817.47,False,15,,139817470.0,False,139817.47,False,0.0,False,,76786799.705,76786799.705,0,False,True
14757,C,A,20230101,2023,52,2023,392,,,X,,704,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,88775.616,False,15,,88775616.0,False,88775.616,False,0.0,False,,21702828.957,21702828.957,0,False,True
14758,C,A,20230101,2023,52,2023,392,,,X,,705,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,65.6,False,15,,65600.0,False,65.6,False,0.0,False,,297819.217,297819.217,0,False,True
14759,C,A,20230101,2023,52,2023,392,,,X,,724,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,272.2,False,15,,272200.0,False,272.2,False,0.0,False,,150372.333,150372.333,0,False,True
14760,C,A,20230101,2023,52,2023,392,,,X,,752,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1693.773,False,15,,1693773.0,False,1693.773,False,0.0,False,,128257.08,128257.08,0,False,True
14761,C,A,20230101,2023,52,2023,392,,,X,,757,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,55627.145,False,15,,55627145.0,False,55627.145,False,0.0,False,,2639857.981,2639857.981,0,False,True
14762,C,A,20230101,2023,52,2023,392,,,X,,764,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,371575.828,False,15,,371575828.0,False,371575.828,False,0.0,False,,46064840.939,46064840.939,0,False,True
14763,C,A,20230101,2023,52,2023,392,,,X,,784,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,3828.0,False,15,,3828000.0,False,3828.0,False,0.0,False,,121153.435,121153.435,0,False,True
14764,C,A,20230101,2023,52,2023,392,,,X,,792,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,558.0,False,15,,558000.0,False,558.0,False,0.0,False,,44337.275,44337.275,0,False,True
14765,C,A,20230101,2023,52,2023,392,,,X,,818,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,30.0,False,15,,30000.0,False,30.0,False,0.0,False,,2662.087,2662.087,0,False,True
14766,C,A,20230101,2023,52,2023,392,,,X,,826,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,68348.234,False,15,,68348234.0,False,68348.234,False,0.0,False,,42084316.025,42084316.025,0,False,True
14767,C,A,20230101,2023,52,2023,392,,,X,,842,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,77590.768,False,15,,77590768.0,False,77590.768,False,0.0,False,,21174618.2,21174618.2,0,False,True
14768,C,A,20230101,2023,52,2023,398,,,X,,276,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,3999.78,False,15,,3999780.0,False,3999.09,False,0.0,False,,2914332.9,2914332.9,0,False,True
14769,C,A,20230101,2023,52,2023,398,,,X,,643,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,942.756,False,15,,942756.0,False,483.0,False,0.0,False,,758055.0,758055.0,0,False,True
14770,C,A,20230101,2023,52,2023,398,,,X,,699,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,37333.7,False,15,,37333700.0,False,37333.7,False,0.0,False,,27795927.2,27795927.2,0,False,True
14771,C,A,20230101,2023,52,2023,398,,,X,,757,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,2315.76,False,15,,2315760.0,False,2316.0,False,0.0,False,,1710058.71,1710058.71,0,False,True
14772,C,A,20230101,2023,52,2023,398,,,X,,784,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,26086.8,False,15,,26086800.0,False,26086.8,False,0.0,False,,19103950.88,19103950.88,0,False,True
14773,C,A,20230101,2023,52,2023,398,,,X,,792,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,28246.4,False,15,,28246400.0,False,28246.4,False,0.0,False,,19275126.51,19275126.51,0,False,True
14774,C,A,20230101,2023,52,2023,398,,,X,,826,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,603298.0,False,15,,603298000.0,False,603298.0,False,0.0,False,,442373594.59,442373594.59,0,False,True
14775,C,A,20230101,2023,52,2023,398,,,X,,842,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,156803.0,False,15,,156803000.0,False,156803.0,False,0.0,False,,118583526.91,118583526.91,0,False,True
14776,C,A,20230101,2023,52,2023,398,,,X,,860,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,15272.3,False,15,,15272300.0,False,15272.3,False,0.0,False,,10396496.8,10396496.8,0,False,True
14777,C,A,20230101,2023,52,2023,400,,,X,,380,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1184.919,True,-1,,0.0,False,1184.919,True,0.0,False,,903277.561,903277.561,6,False,True
14778,C,A,20230101,2023,52,2023,400,,,X,,760,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,2.015,True,-1,,0.0,False,2.015,True,0.0,False,,1408.451,1408.451,6,False,True
14779,C,A,20230101,2023,52,2023,410,,,X,,36,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,257956.46,False,8,,257956.46,False,257956.46,False,0.0,False,,143486125.0,143486125.0,0,False,True
14780,C,A,20230101,2023,52,2023,410,,,X,,76,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,11415.59,False,8,,11415.59,False,11415.59,False,0.0,False,,838367.0,838367.0,0,False,True
14781,C,A,20230101,2023,52,2023,410,,,X,,100,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,600.0,False,8,,600.0,False,600.0,False,0.0,False,,19212.0,19212.0,0,False,True
14782,C,A,20230101,2023,52,2023,410,,,X,,104,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,978.0,False,8,,978.0,False,978.0,False,0.0,False,,693233.0,693233.0,0,False,True
14783,C,A,20230101,2023,52,2023,410,,,X,,124,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,246150.1,False,8,,246150.1,False,246150.1,False,0.0,False,,185633169.0,185633169.0,0,False,True
14784,C,A,20230101,2023,52,2023,410,,,X,,156,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,175515.39,False,8,,175515.39,False,175515.39,False,0.0,False,,24951267.0,24951267.0,0,False,True
14785,C,A,20230101,2023,52,2023,410,,,X,,203,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,19.5,False,8,,19.5,False,19.5,False,0.0,False,,18651.0,18651.0,0,False,True
14786,C,A,20230101,2023,52,2023,410,,,X,,233,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,8.0,False,8,,8.0,False,8.0,False,0.0,False,,7459.0,7459.0,0,False,True
14787,C,A,20230101,2023,52,2023,410,,,X,,251,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,158.13,False,8,,158.13,False,158.13,False,0.0,False,,141033.0,141033.0,0,False,True
14788,C,A,20230101,2023,52,2023,410,,,X,,276,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,20723.929,False,8,,20723.929,False,20723.929,False,0.0,False,,6842057.0,6842057.0,0,False,True
14789,C,A,20230101,2023,52,2023,410,,,X,,288,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,19.0,False,8,,19.0,False,19.0,False,0.0,False,,1274.0,1274.0,0,False,True
14790,C,A,20230101,2023,52,2023,410,,,X,,344,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,160705.86,False,8,,160705.86,False,160705.86,False,0.0,False,,124321447.0,124321447.0,0,False,True
14791,C,A,20230101,2023,52,2023,410,,,X,,360,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,15760.348,False,8,,15760.348,False,15760.348,False,0.0,False,,5577645.0,5577645.0,0,False,True
14792,C,A,20230101,2023,52,2023,410,,,X,,376,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,49.0,49.0,0,False,True
14793,C,A,20230101,2023,52,2023,410,,,X,,380,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1992.86,False,8,,1992.86,False,1992.86,False,0.0,False,,1529747.0,1529747.0,0,False,True
14794,C,A,20230101,2023,52,2023,410,,,X,,392,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1138273.75,False,8,,1138273.75,False,1138273.75,False,0.0,False,,835600537.0,835600537.0,0,False,True
14795,C,A,20230101,2023,52,2023,410,,,X,,458,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,14625.538,False,8,,14625.538,False,14625.538,False,0.0,False,,2902975.0,2902975.0,0,False,True
14796,C,A,20230101,2023,52,2023,410,,,X,,470,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,7720.1,False,8,,7720.1,False,7720.1,False,0.0,False,,651968.0,651968.0,0,False,True
14797,C,A,20230101,2023,52,2023,410,,,X,,484,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,41317.91,False,8,,41317.91,False,41317.91,False,0.0,False,,977554.0,977554.0,0,False,True
14798,C,A,20230101,2023,52,2023,410,,,X,,528,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,131.3,False,8,,131.3,False,131.3,False,0.0,False,,56542.0,56542.0,0,False,True
14799,C,A,20230101,2023,52,2023,410,,,X,,554,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,5431.0,False,8,,5431.0,False,5431.0,False,0.0,False,,495825.0,495825.0,0,False,True
14800,C,A,20230101,2023,52,2023,410,,,X,,586,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,250.0,False,8,,250.0,False,250.0,False,0.0,False,,8964.0,8964.0,0,False,True
14801,C,A,20230101,2023,52,2023,410,,,X,,608,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,13776.38,False,8,,13776.38,False,13776.38,False,0.0,False,,1494339.0,1494339.0,0,False,True
14802,C,A,20230101,2023,52,2023,410,,,X,,616,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,49973.485,False,8,,49973.485,False,49973.485,False,0.0,False,,714055.0,714055.0,0,False,True
14803,C,A,20230101,2023,52,2023,410,,,X,,620,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,37.6,False,8,,37.6,False,37.6,False,0.0,False,,41754.0,41754.0,0,False,True
14804,C,A,20230101,2023,52,2023,410,,,X,,643,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,6680.0,False,8,,6680.0,False,6680.0,False,0.0,False,,350083.0,350083.0,0,False,True
14805,C,A,20230101,2023,52,2023,410,,,X,,682,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,134.655,False,8,,134.655,False,134.655,False,0.0,False,,96671.0,96671.0,0,False,True
14806,C,A,20230101,2023,52,2023,410,,,X,,688,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,181.996,False,8,,181.996,False,181.996,False,0.0,False,,844405.0,844405.0,0,False,True
14807,C,A,20230101,2023,52,2023,410,,,X,,699,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,106160.95,False,8,,106160.95,False,106160.95,False,0.0,False,,20242828.0,20242828.0,0,False,True
14808,C,A,20230101,2023,52,2023,410,,,X,,702,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,3143.97,False,8,,3143.97,False,3143.97,False,0.0,False,,1152567.0,1152567.0,0,False,True
14809,C,A,20230101,2023,52,2023,410,,,X,,703,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,3268.0,False,8,,3268.0,False,3268.0,False,0.0,False,,146697.0,146697.0,0,False,True
14810,C,A,20230101,2023,52,2023,410,,,X,,704,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,93119.36,False,8,,93119.36,False,93119.36,False,0.0,False,,8702183.0,8702183.0,0,False,True
14811,C,A,20230101,2023,52,2023,410,,,X,,710,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.4,False,8,,0.4,False,0.4,False,0.0,False,,3318.0,3318.0,0,False,True
14812,C,A,20230101,2023,52,2023,410,,,X,,724,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,6088.366,False,8,,6088.366,False,6088.366,False,0.0,False,,4424583.0,4424583.0,0,False,True
14813,C,A,20230101,2023,52,2023,410,,,X,,757,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,6379.29,False,8,,6379.29,False,6379.29,False,0.0,False,,4992589.0,4992589.0,0,False,True
14814,C,A,20230101,2023,52,2023,410,,,X,,764,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,121007.006,False,8,,121007.006,False,121007.006,False,0.0,False,,13615345.0,13615345.0,0,False,True
14815,C,A,20230101,2023,52,2023,410,,,X,,792,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1877.049,False,8,,1877.049,False,1877.049,False,0.0,False,,190253.0,190253.0,0,False,True
14816,C,A,20230101,2023,52,2023,410,,,X,,818,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,5832.0,False,8,,5832.0,False,5832.0,False,0.0,False,,243016.0,243016.0,0,False,True
14817,C,A,20230101,2023,52,2023,410,,,X,,826,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,41557.18,False,8,,41557.18,False,41557.18,False,0.0,False,,29467572.0,29467572.0,0,False,True
14818,C,A,20230101,2023,52,2023,410,,,X,,842,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,334770.33,False,8,,334770.33,False,334770.33,False,0.0,False,,232804882.0,232804882.0,0,False,True
14819,C,A,20230101,2023,52,2023,414,,,X,,784,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.6,False,8,,0.6,False,0.6,False,0.0,False,,416.685,416.685,0,False,True
14820,C,A,20230101,2023,52,2023,414,,,X,,818,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,65041.949,65041.949,0,False,True
14821,C,A,20230101,2023,52,2023,417,,,X,,344,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,724.3,False,15,,724300.0,False,724.0,False,0.0,False,,794067.0,794067.0,0,False,True
14822,C,A,20230101,2023,52,2023,422,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,492.733,True,-1,,0.0,False,492.733,True,0.0,False,,375616.0,375616.0,6,False,True
14823,C,A,20230101,2023,52,2023,422,,,X,,634,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4.292,True,-1,,0.0,False,4.292,True,0.0,False,,3000.0,3000.0,6,False,True
14824,C,A,20230101,2023,52,2023,428,,,X,,203,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.024,False,15,,24.0,False,0.024,False,0.0,False,,27.032,27.032,0,False,True
14825,C,A,20230101,2023,52,2023,440,,,X,,203,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.306,False,15,,306.0,False,0.306,False,0.0,False,,260.0,260.0,0,False,True
14826,C,A,20230101,2023,52,2023,440,,,X,,208,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.11,False,15,,110.0,False,0.11,False,0.0,False,,18.0,18.0,0,False,True
14827,C,A,20230101,2023,52,2023,440,,,X,,233,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.052,False,15,,52.0,False,0.052,False,0.0,False,,5.0,5.0,0,False,True
14828,C,A,20230101,2023,52,2023,440,,,X,,276,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,770.736,False,15,,770736.0,False,771.007,False,0.0,False,,584016.0,584016.0,0,False,True
14829,C,A,20230101,2023,52,2023,440,,,X,,398,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.162,False,15,,162.0,False,0.162,False,0.0,False,,242.0,242.0,0,False,True
14830,C,A,20230101,2023,52,2023,440,,,X,,428,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,186.184,False,15,,186184.0,False,186.445,False,0.0,False,,16970.0,16970.0,0,False,True
14831,C,A,20230101,2023,52,2023,440,,,X,,616,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.11,False,15,,110.0,False,0.11,False,0.0,False,,41.0,41.0,0,False,True
14832,C,A,20230101,2023,52,2023,440,,,X,,643,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,915.0,False,15,,915000.0,False,915.0,False,0.0,False,,153108.0,153108.0,0,False,True
14833,C,A,20230101,2023,52,2023,440,,,X,,804,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,164.0,False,15,,164000.0,False,164.0,False,0.0,False,,29045.0,29045.0,0,False,True
14834,C,A,20230101,2023,52,2023,442,,,X,,56,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,241.02,False,15,,241020.0,False,433.706,False,0.0,False,,171043.007,171043.007,0,False,True
14835,C,A,20230101,2023,52,2023,442,,,X,,276,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,40.862,False,15,,40862.0,False,55.301,False,0.0,False,,30299.255,30299.255,0,False,True
14836,C,A,20230101,2023,52,2023,442,,,X,,300,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,0.45,False,15,,450.0,False,0.895,False,0.0,False,,352.764,352.764,0,False,True
14837,C,A,20230101,2023,52,2023,442,,,X,,757,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,6.06,False,15,,6060.0,False,2.831,False,0.0,False,,1302.756,1302.756,0,False,True
14838,C,A,20230101,2023,52,2023,458,,,X,,36,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1051.72,False,8,,1051.72,False,1051.72,False,0.0,False,,36510.358,36510.358,0,False,True
14839,C,A,20230101,2023,52,2023,458,,,X,,156,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,891.9,False,8,,891.9,False,891.9,False,0.0,False,,657288.623,657288.623,0,False,True
14840,C,A,20230101,2023,52,2023,458,,,X,,203,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,82.001,True,-1,,0.0,False,82.001,True,0.0,False,,43274.784,43274.784,6,False,True
14841,C,A,20230101,2023,52,2023,458,,,X,,276,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,789.84,False,8,,789.84,False,789.84,False,0.0,False,,579049.103,579049.103,0,False,True
14842,C,A,20230101,2023,52,2023,458,,,X,,344,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1810.05,False,8,,1810.05,False,1810.05,False,0.0,False,,1626364.651,1626364.651,0,False,True
14843,C,A,20230101,2023,52,2023,458,,,X,,360,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,3844.211,3844.211,0,False,True
14844,C,A,20230101,2023,52,2023,458,,,X,,380,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,18.9,False,8,,18.9,False,18.9,False,0.0,False,,11081.818,11081.818,0,False,True
14845,C,A,20230101,2023,52,2023,458,,,X,,392,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,6738.953,True,-1,,0.0,False,6738.953,True,0.0,False,,3841079.326,3841079.326,6,False,True
14846,C,A,20230101,2023,52,2023,458,,,X,,554,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,3281.25,False,8,,3281.25,False,3281.25,False,0.0,False,,501106.691,501106.691,0,False,True
14847,C,A,20230101,2023,52,2023,458,,,X,,699,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,130.11,False,8,,130.11,False,130.11,False,0.0,False,,50091.615,50091.615,0,False,True
14848,C,A,20230101,2023,52,2023,458,,,X,,702,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,1379.4,False,8,,1379.4,False,1379.4,False,0.0,False,,1023587.434,1023587.434,0,False,True
14849,C,A,20230101,2023,52,2023,458,,,X,,704,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,,3703.441,3703.441,0,False,True
14850,C,A,20230101,2023,52,2023,458,,,X,,764,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,143.75,False,8,,143.75,False,143.75,False,0.0,False,,86280.306,86280.306,0,False,True
14851,C,A,20230101,2023,52,2023,458,,,X,,784,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,16.0,False,8,,16.0,False,16.0,False,0.0,False,,995.697,995.697,0,False,True
14852,C,A,20230101,2023,52,2023,458,,,X,,826,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,81889.898,81889.898,0,False,True
14853,C,A,20230101,2023,52,2023,458,,,X,,842,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,293.5,False,8,,293.5,False,293.5,False,0.0,False,,376295.251,376295.251,0,False,True
14854,C,A,20230101,2023,52,2023,466,,,X,,784,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,8.75,False,8,,8.75,False,8.75,False,0.0,False,,8558.019,8558.019,0,False,True
14855,C,A,20230101,2023,52,2023,470,,,X,,380,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,10.06,False,15,,10060.0,False,10.0,False,0.0,False,,7816.491,7816.491,0,False,True
14856,C,A,20230101,2023,52,2023,484,,,X,,76,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,7587568.0,7587568.0,0,False,True
14857,C,A,20230101,2023,52,2023,484,,,X,,124,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,2248722.0,2248722.0,0,False,True
14858,C,A,20230101,2023,52,2023,484,,,X,,156,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,5099.0,False,8,,5099.0,False,5099.0,False,0.0,False,,7460.0,7460.0,0,False,True
14859,C,A,20230101,2023,52,2023,484,,,X,,380,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,2504888.0,2504888.0,0,False,True
14860,C,A,20230101,2023,52,2023,484,,,X,,699,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,8,,725.0,False,8,,725.0,False,725.0,False,0.0,False,,467384.0,467384.0,0,False,True
14861,C,A,20230101,2023,52,2023,484,,,X,,757,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,2611162.0,2611162.0,0,False,True
14862,C,A,20230101,2023,52,2023,484,,,X,,842,,,0,,,H6,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,2679280469.0,2679280469.0,0,False,True
14863,C,A,20230101,2023,52,2023,348,,,X,,156,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,9822.253,False,15,,9822253.0,False,9836.0,False,0.0,False,,625082.0,625082.0,0,False,True
14864,C,A,20230101,2023,52,2023,348,,,X,,360,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,2250.65,False,15,,2250650.0,False,2900.0,False,0.0,False,,303551.0,303551.0,0,False,True
14865,C,A,20230101,2023,52,2023,348,,,X,,410,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,1600.0,False,15,,1600000.0,False,1600.0,False,0.0,False,,95091.0,95091.0,0,False,True
14866,C,A,20230101,2023,52,2023,348,,,X,,458,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,2687.22,False,15,,2687220.0,False,4905.0,False,0.0,False,,460614.0,460614.0,0,False,True
14867,C,A,20230101,2023,52,2023,348,,,X,,480,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,12.46,False,15,,12460.0,False,13.002,False,0.0,False,,184468.0,184468.0,0,False,True
14868,C,A,20230101,2023,52,2023,348,,,X,,484,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,10573.21,False,15,,10573210.0,False,10783.0,False,0.0,False,,793592.0,793592.0,0,False,True
14869,C,A,20230101,2023,52,2023,348,,,X,,504,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,2191.076,False,15,,2190077.0,False,2285.0,False,0.0,False,,119888.0,119888.0,0,False,True
14870,C,A,20230101,2023,52,2023,348,,,X,,579,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,1508.0,False,15,,1508000.0,False,1508.0,False,0.0,False,,82809.0,82809.0,0,False,True
14871,C,A,20230101,2023,52,2023,348,,,X,,688,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,981.407,False,15,,981407.0,False,981.107,False,0.0,False,,52518.0,52518.0,0,False,True
14872,C,A,20230101,2023,52,2023,348,,,X,,699,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,328.3,False,15,,328300.0,False,328.0,False,0.0,False,,62229.0,62229.0,0,False,True
14873,C,A,20230101,2023,52,2023,348,,,X,,757,,,0,,,H6,HS,True,7106,,,,C03,,0,0,,8,,1119.25,False,15,,1119250.0,False,1119.0,False,0.0,False,,64639.0,64639.0,0,False,True
