,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
6293,C,A,20210101,2021,52,2021,699,,,X,,757,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,334.591,334.591,0,False,True
6294,C,A,20210101,2021,52,2021,699,,,X,,784,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,133041.941,True,-1,,0.0,False,133041.941,True,0.0,False,0.0,1313543.81,1313543.81,6,False,True
6295,C,A,20210101,2021,52,2021,699,,,X,,792,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1556952.26,True,-1,,0.0,False,1556952.26,True,0.0,False,0.0,2130153.551,2130153.551,6,False,True
6296,C,A,20210101,2021,52,2021,699,,,X,,800,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,3529.0,False,8,,3529.0,False,3529.0,False,0.0,False,0.0,13175.141,13175.141,0,False,True
6297,C,A,20210101,2021,52,2021,699,,,X,,818,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2027.0,False,8,,2027.0,False,2027.0,False,0.0,False,0.0,10586.72,10586.72,0,False,True
6298,C,A,20210101,2021,52,2021,699,,,X,,826,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,250.0,False,8,,250.0,False,250.0,False,0.0,False,0.0,7276.88,7276.88,0,False,True
6299,C,A,20210101,2021,52,2021,699,,,X,,842,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2034897.0,False,8,,2034897.0,False,2034897.0,False,0.0,False,0.0,3998111.106,3998111.106,0,False,True
6300,C,A,20210101,2021,52,2021,699,,,X,,887,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,11.0,False,8,,11.0,False,11.0,False,0.0,False,0.0,271.723,271.723,0,False,True
6301,C,A,20210101,2021,52,2021,699,,,X,,894,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2.319,True,-1,,0.0,False,2.319,True,0.0,False,0.0,15.0,15.0,6,False,True
6302,C,A,20210101,2021,52,2021,702,,,X,,56,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,3730.0,False,8,,3730.0,False,3730.0,False,0.0,False,,350207.541,350207.541,0,False,True
6303,C,A,20210101,2021,52,2021,702,,,X,,156,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,8.48,False,8,,8.48,False,8.48,False,0.0,False,,6416.157,6416.157,0,False,True
6304,C,A,20210101,2021,52,2021,702,,,X,,344,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,97.23,False,8,,97.23,False,97.23,False,0.0,False,,13510.402,13510.402,0,False,True
6305,C,A,20210101,2021,52,2021,702,,,X,,360,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,5727.28,False,8,,5727.28,False,5727.28,False,0.0,False,,39419.915,39419.915,0,False,True
6306,C,A,20210101,2021,52,2021,702,,,X,,392,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,,7881.006,7881.006,0,False,True
6307,C,A,20210101,2021,52,2021,702,,,X,,410,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2.9,False,8,,2.9,False,2.9,False,0.0,False,,2372.936,2372.936,0,False,True
6308,C,A,20210101,2021,52,2021,702,,,X,,458,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1224.1,False,8,,1224.1,False,1224.1,False,0.0,False,,33129.551,33129.551,0,False,True
6309,C,A,20210101,2021,52,2021,702,,,X,,699,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,22.0,False,8,,22.0,False,22.0,False,0.0,False,,1738.764,1738.764,0,False,True
6310,C,A,20210101,2021,52,2021,702,,,X,,704,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1272.21,False,8,,1272.21,False,1272.21,False,0.0,False,,38477.589,38477.589,0,False,True
6311,C,A,20210101,2021,52,2021,702,,,X,,764,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,200.5,False,8,,200.5,False,200.5,False,0.0,False,,1021.226,1021.226,0,False,True
6312,C,A,20210101,2021,52,2021,702,,,X,,826,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,158.14,False,8,,158.14,False,158.14,False,0.0,False,,22856.256,22856.256,0,False,True
6313,C,A,20210101,2021,52,2021,702,,,X,,842,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2011.83,False,8,,2011.83,False,2011.83,False,0.0,False,,158908.557,158908.557,0,False,True
6314,C,A,20210101,2021,52,2021,703,,,X,,40,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,166986.0,False,8,,166986.0,False,166986.0,False,0.0,False,,806258.694,806258.694,0,False,True
6315,C,A,20210101,2021,52,2021,703,,,X,,70,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,85104.0,False,8,,85104.0,False,85104.0,False,0.0,False,,333264.285,333264.285,0,False,True
6316,C,A,20210101,2021,52,2021,703,,,X,,100,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,16.0,False,8,,16.0,False,16.0,False,0.0,False,,290.954,290.954,0,False,True
6317,C,A,20210101,2021,52,2021,703,,,X,,112,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,675.345,675.345,0,False,True
6318,C,A,20210101,2021,52,2021,703,,,X,,203,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,27827.0,False,8,,27827.0,False,27827.0,False,0.0,False,,62922.967,62922.967,0,False,True
6319,C,A,20210101,2021,52,2021,703,,,X,,233,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,66.0,False,8,,66.0,False,66.0,False,0.0,False,,1411.009,1411.009,0,False,True
6320,C,A,20210101,2021,52,2021,703,,,X,,251,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,42437.0,False,8,,42437.0,False,42437.0,False,0.0,False,,385889.133,385889.133,0,False,True
6321,C,A,20210101,2021,52,2021,703,,,X,,276,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1036355.0,False,8,,1036355.0,False,1036355.0,False,0.0,False,,2927260.978,2927260.978,0,False,True
6322,C,A,20210101,2021,52,2021,703,,,X,,348,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,399.766,399.766,0,False,True
6323,C,A,20210101,2021,52,2021,703,,,X,,380,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,37770.0,False,8,,37770.0,False,37770.0,False,0.0,False,,110902.011,110902.011,0,False,True
6324,C,A,20210101,2021,52,2021,703,,,X,,428,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,66.0,False,8,,66.0,False,66.0,False,0.0,False,,1310.476,1310.476,0,False,True
6325,C,A,20210101,2021,52,2021,703,,,X,,440,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,190.0,False,8,,190.0,False,190.0,False,0.0,False,,3445.323,3445.323,0,False,True
6326,C,A,20210101,2021,52,2021,703,,,X,,499,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,25000.0,False,8,,25000.0,False,25000.0,False,0.0,False,,103194.092,103194.092,0,False,True
6327,C,A,20210101,2021,52,2021,703,,,X,,616,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,751150.0,False,8,,751150.0,False,751150.0,False,0.0,False,,2156609.864,2156609.864,0,False,True
6328,C,A,20210101,2021,52,2021,703,,,X,,642,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,224260.0,False,8,,224260.0,False,224260.0,False,0.0,False,,108341.378,108341.378,0,False,True
6329,C,A,20210101,2021,52,2021,703,,,X,,643,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,,6593.777,6593.777,0,False,True
6330,C,A,20210101,2021,52,2021,703,,,X,,688,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1007320.0,False,8,,1007320.0,False,1007320.0,False,0.0,False,,3844372.007,3844372.007,0,False,True
6331,C,A,20210101,2021,52,2021,703,,,X,,804,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,107.0,False,8,,107.0,False,107.0,False,0.0,False,,19022.012,19022.012,0,False,True
6332,C,A,20210101,2021,52,2021,704,,,X,,156,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,0.0,328206.9,328206.9,0,False,True
6333,C,A,20210101,2021,52,2021,704,,,X,,344,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,0.0,5909.881,5909.881,0,False,True
6334,C,A,20210101,2021,52,2021,704,,,X,,360,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,0.0,1295.0,1295.0,0,False,True
6335,C,A,20210101,2021,52,2021,704,,,X,,392,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,19722.465,True,-1,,0.0,False,19722.465,True,0.0,False,0.0,61981.831,61981.831,6,False,True
6336,C,A,20210101,2021,52,2021,704,,,X,,410,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,35633.852,True,-1,,0.0,False,35633.852,True,0.0,False,0.0,89590.42,89590.42,6,False,True
6337,C,A,20210101,2021,52,2021,704,,,X,,764,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,399282.271,True,-1,,0.0,False,399282.271,True,0.0,False,0.0,745900.0,745900.0,6,False,True
6338,C,A,20210101,2021,52,2021,704,,,X,,842,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,0.0,905.276,905.276,0,False,True
6339,C,A,20210101,2021,52,2021,705,,,X,,40,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,766136.489,False,8,,766136.489,False,766136.489,False,0.0,False,0.0,2021973.195,2021973.195,0,False,True
6340,C,A,20210101,2021,52,2021,705,,,X,,56,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,154.0,False,8,,154.0,False,154.0,False,0.0,False,0.0,396.429,396.429,0,False,True
6341,C,A,20210101,2021,52,2021,705,,,X,,70,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1421.09,False,8,,1421.09,False,1421.09,False,0.0,False,0.0,17691.664,17691.664,0,False,True
6342,C,A,20210101,2021,52,2021,705,,,X,,191,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,50024.207,False,8,,50024.207,False,50024.207,False,0.0,False,0.0,521630.065,521630.065,0,False,True
6343,C,A,20210101,2021,52,2021,705,,,X,,203,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,25007.929,False,8,,25007.929,False,25007.929,False,0.0,False,0.0,53336.284,53336.284,0,False,True
6344,C,A,20210101,2021,52,2021,705,,,X,,251,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,23190.0,False,8,,23190.0,False,23190.0,False,0.0,False,0.0,42860.137,42860.137,0,False,True
6345,C,A,20210101,2021,52,2021,705,,,X,,276,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,511266.782,False,8,,511266.782,False,511266.782,False,0.0,False,0.0,1445853.835,1445853.835,0,False,True
6346,C,A,20210101,2021,52,2021,705,,,X,,300,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,70966.0,False,8,,70966.0,False,70966.0,False,0.0,False,0.0,287013.981,287013.981,0,False,True
6347,C,A,20210101,2021,52,2021,705,,,X,,348,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,264892.85,False,8,,264892.85,False,264892.85,False,0.0,False,0.0,721448.933,721448.933,0,False,True
6348,C,A,20210101,2021,52,2021,705,,,X,,372,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,6.35,False,8,,6.35,False,6.35,False,0.0,False,0.0,618.631,618.631,0,False,True
6349,C,A,20210101,2021,52,2021,705,,,X,,380,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,292111.25,False,8,,292111.25,False,292111.25,False,0.0,False,0.0,1715531.574,1715531.574,0,False,True
6350,C,A,20210101,2021,52,2021,705,,,X,,499,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,14.0,False,8,,14.0,False,14.0,False,0.0,False,0.0,896.165,896.165,0,False,True
6351,C,A,20210101,2021,52,2021,705,,,X,,528,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,45670.0,False,8,,45670.0,False,45670.0,False,0.0,False,0.0,85748.987,85748.987,0,False,True
6352,C,A,20210101,2021,52,2021,705,,,X,,616,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,102010.0,False,8,,102010.0,False,102010.0,False,0.0,False,0.0,347663.977,347663.977,0,False,True
6353,C,A,20210101,2021,52,2021,705,,,X,,620,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,3.81,False,8,,3.81,False,3.81,False,0.0,False,0.0,57.596,57.596,0,False,True
6354,C,A,20210101,2021,52,2021,705,,,X,,642,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,125037.374,False,8,,125037.374,False,125037.374,False,0.0,False,0.0,250544.937,250544.937,0,False,True
6355,C,A,20210101,2021,52,2021,705,,,X,,643,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,125.902,False,8,,125.902,False,125.902,False,0.0,False,0.0,1197.608,1197.608,0,False,True
6356,C,A,20210101,2021,52,2021,705,,,X,,688,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,3020.233,False,8,,3020.233,False,3020.233,False,0.0,False,0.0,44202.225,44202.225,0,False,True
6357,C,A,20210101,2021,52,2021,705,,,X,,703,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,244214.988,False,8,,244214.988,False,244214.988,False,0.0,False,0.0,654108.086,654108.086,0,False,True
6358,C,A,20210101,2021,52,2021,705,,,X,,724,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,37081.0,False,8,,37081.0,False,37081.0,False,0.0,False,0.0,122437.671,122437.671,0,False,True
6359,C,A,20210101,2021,52,2021,705,,,X,,752,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,4743.86,False,8,,4743.86,False,4743.86,False,0.0,False,0.0,10738.077,10738.077,0,False,True
6360,C,A,20210101,2021,52,2021,705,,,X,,757,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,227.09,False,8,,227.09,False,227.09,False,0.0,False,0.0,2332.127,2332.127,0,False,True
6361,C,A,20210101,2021,52,2021,705,,,X,,804,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,880798.483,False,8,,880798.483,False,880798.483,False,0.0,False,0.0,898876.659,898876.659,0,False,True
6362,C,A,20210101,2021,52,2021,705,,,X,,807,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,0.442,False,8,,0.442,False,0.442,False,0.0,False,0.0,4.248,4.248,0,False,True
6363,C,A,20210101,2021,52,2021,705,,,X,,826,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,159851.0,False,8,,159851.0,False,159851.0,False,0.0,False,0.0,300114.239,300114.239,0,False,True
6364,C,A,20210101,2021,52,2021,710,,,X,,72,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,5300.0,False,8,,5300.0,False,5300.0,False,0.0,False,0.0,11854.917,11854.917,0,False,True
6365,C,A,20210101,2021,52,2021,710,,,X,,276,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,3000.0,False,8,,3000.0,False,3000.0,False,0.0,False,0.0,2881.313,2881.313,0,False,True
6366,C,A,20210101,2021,52,2021,710,,,X,,404,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,85.78,False,8,,85.78,False,85.78,False,0.0,False,0.0,2553.679,2553.679,0,False,True
6367,C,A,20210101,2021,52,2021,710,,,X,,480,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,709.0,False,8,,709.0,False,709.0,False,0.0,False,0.0,33542.919,33542.919,0,False,True
6368,C,A,20210101,2021,52,2021,710,,,X,,516,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,933.24,False,8,,933.24,False,933.24,False,0.0,False,0.0,2383.298,2383.298,0,False,True
6369,C,A,20210101,2021,52,2021,710,,,X,,528,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,7940.0,False,8,,7940.0,False,7940.0,False,0.0,False,0.0,11939.092,11939.092,0,False,True
6370,C,A,20210101,2021,52,2021,710,,,X,,686,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,8.06,False,8,,8.06,False,8.06,False,0.0,False,0.0,264.909,264.909,0,False,True
6371,C,A,20210101,2021,52,2021,710,,,X,,716,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,620.0,False,8,,620.0,False,620.0,False,0.0,False,0.0,5610.718,5610.718,0,False,True
6372,C,A,20210101,2021,52,2021,710,,,X,,826,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,5004.0,False,8,,5004.0,False,5004.0,False,0.0,False,0.0,3335.143,3335.143,0,False,True
6373,C,A,20210101,2021,52,2021,710,,,X,,842,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,8509.0,False,8,,8509.0,False,8509.0,False,0.0,False,0.0,68225.384,68225.384,0,False,True
6374,C,A,20210101,2021,52,2021,710,,,X,,894,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,21.111,21.111,0,False,True
6375,C,A,20210101,2021,52,2021,688,,,X,,40,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,8.0,False,8,,8.0,False,8.0,False,0.0,False,138.0,137.0,137.0,0,False,True
6376,C,A,20210101,2021,52,2021,688,,,X,,70,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,153.0,False,8,,153.0,False,153.0,False,0.0,False,1560.0,1550.0,1550.0,0,False,True
6377,C,A,20210101,2021,52,2021,688,,,X,,100,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,42332.0,False,8,,42332.0,False,42332.0,False,0.0,False,178525.0,178436.0,178436.0,0,False,True
6378,C,A,20210101,2021,52,2021,688,,,X,,191,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,189.0,False,8,,189.0,False,189.0,False,0.0,False,2024.0,2012.0,2012.0,0,False,True
6379,C,A,20210101,2021,52,2021,688,,,X,,251,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,58375.0,False,8,,58375.0,False,58375.0,False,0.0,False,278732.0,271317.0,271317.0,0,False,True
6380,C,A,20210101,2021,52,2021,688,,,X,,276,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,14.0,False,8,,14.0,False,14.0,False,0.0,False,170.0,162.0,162.0,0,False,True
6381,C,A,20210101,2021,52,2021,688,,,X,,380,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,514381.0,False,8,,514381.0,False,514381.0,False,0.0,False,1572592.0,1536269.0,1536269.0,0,False,True
6382,C,A,20210101,2021,52,2021,688,,,X,,428,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,16.0,False,8,,16.0,False,16.0,False,0.0,False,180.0,179.0,179.0,0,False,True
6383,C,A,20210101,2021,52,2021,688,,,X,,499,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,54.0,False,8,,54.0,False,54.0,False,0.0,False,572.0,570.0,570.0,0,False,True
6384,C,A,20210101,2021,52,2021,688,,,X,,528,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,23700.0,False,8,,23700.0,False,23700.0,False,0.0,False,65343.0,63833.0,63833.0,0,False,True
6385,C,A,20210101,2021,52,2021,688,,,X,,642,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,981899.0,False,8,,981899.0,False,981899.0,False,0.0,False,2325916.0,2325916.0,2325916.0,0,False,True
6386,C,A,20210101,2021,52,2021,688,,,X,,682,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,170.0,169.0,169.0,0,False,True
6387,C,A,20210101,2021,52,2021,688,,,X,,703,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,93634.0,False,8,,93634.0,False,93634.0,False,0.0,False,486857.0,464160.0,464160.0,0,False,True
6388,C,A,20210101,2021,52,2021,688,,,X,,705,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,31.0,False,8,,31.0,False,31.0,False,0.0,False,900.0,900.0,900.0,0,False,True
6389,C,A,20210101,2021,52,2021,688,,,X,,724,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,189.0,188.0,188.0,0,False,True
6390,C,A,20210101,2021,52,2021,688,,,X,,792,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,30.0,30.0,30.0,0,False,True
6391,C,A,20210101,2021,52,2021,688,,,X,,804,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,91.0,False,8,,91.0,False,91.0,False,0.0,False,777.0,772.0,772.0,0,False,True
6392,C,A,20210101,2021,52,2021,688,,,X,,807,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,474.0,False,8,,474.0,False,474.0,False,0.0,False,4721.0,4693.0,4693.0,0,False,True
6393,C,A,20210101,2021,52,2021,688,,,X,,842,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,258616.0,False,8,,258616.0,False,258616.0,False,0.0,False,665109.0,634103.0,634103.0,0,False,True
6394,C,A,20210101,2021,52,2021,703,,,X,,70,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,85104.0,False,8,,85104.0,False,85104.0,False,0.0,False,,333264.285,333264.285,0,False,True
6395,C,A,20210101,2021,52,2021,703,,,X,,112,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,675.345,675.345,0,False,True
6396,C,A,20210101,2021,52,2021,703,,,X,,499,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,25000.0,False,8,,25000.0,False,25000.0,False,0.0,False,,103194.092,103194.092,0,False,True
6397,C,A,20210101,2021,52,2021,703,,,X,,643,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,,6593.777,6593.777,0,False,True
6398,C,A,20210101,2021,52,2021,703,,,X,,688,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,552020.0,False,8,,552020.0,False,552020.0,False,0.0,False,,2613187.837,2613187.837,0,False,True
6399,C,A,20210101,2021,52,2021,703,,,X,,804,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,107.0,False,8,,107.0,False,107.0,False,0.0,False,,19022.012,19022.012,0,False,True
6400,C,A,20210101,2021,52,2021,705,,,X,,70,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,1421.09,False,8,,1421.09,False,1421.09,False,0.0,False,0.0,17691.664,17691.664,0,False,True
6401,C,A,20210101,2021,52,2021,705,,,X,,499,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,14.0,False,8,,14.0,False,14.0,False,0.0,False,0.0,896.165,896.165,0,False,True
6402,C,A,20210101,2021,52,2021,705,,,X,,643,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,125.902,False,8,,125.902,False,125.902,False,0.0,False,0.0,1197.608,1197.608,0,False,True
6403,C,A,20210101,2021,52,2021,705,,,X,,688,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,3020.233,False,8,,3020.233,False,3020.233,False,0.0,False,0.0,44202.225,44202.225,0,False,True
6404,C,A,20210101,2021,52,2021,705,,,X,,757,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,227.09,False,8,,227.09,False,227.09,False,0.0,False,0.0,2332.127,2332.127,0,False,True
6405,C,A,20210101,2021,52,2021,705,,,X,,804,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,880798.483,False,8,,880798.483,False,880798.483,False,0.0,False,0.0,898876.659,898876.659,0,False,True
6406,C,A,20210101,2021,52,2021,705,,,X,,807,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,0.442,False,8,,0.442,False,0.442,False,0.0,False,0.0,4.248,4.248,0,False,True
6407,C,A,20210101,2021,52,2021,705,,,X,,826,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,159851.0,False,8,,159851.0,False,159851.0,False,0.0,False,0.0,300114.239,300114.239,0,False,True
6408,C,A,20210101,2021,52,2021,710,,,X,,72,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,5300.0,False,8,,5300.0,False,5300.0,False,0.0,False,0.0,11854.917,11854.917,0,False,True
6409,C,A,20210101,2021,52,2021,710,,,X,,276,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,3000.0,False,8,,3000.0,False,3000.0,False,0.0,False,0.0,2881.313,2881.313,0,False,True
6410,C,A,20210101,2021,52,2021,710,,,X,,404,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,85.78,False,8,,85.78,False,85.78,False,0.0,False,0.0,2553.679,2553.679,0,False,True
6411,C,A,20210101,2021,52,2021,710,,,X,,480,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,709.0,False,8,,709.0,False,709.0,False,0.0,False,0.0,33542.919,33542.919,0,False,True
6412,C,A,20210101,2021,52,2021,710,,,X,,516,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,933.24,False,8,,933.24,False,933.24,False,0.0,False,0.0,2383.298,2383.298,0,False,True
6413,C,A,20210101,2021,52,2021,710,,,X,,528,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,7940.0,False,8,,7940.0,False,7940.0,False,0.0,False,0.0,11939.092,11939.092,0,False,True
6414,C,A,20210101,2021,52,2021,710,,,X,,686,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,8.06,False,8,,8.06,False,8.06,False,0.0,False,0.0,264.909,264.909,0,False,True
6415,C,A,20210101,2021,52,2021,710,,,X,,716,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,620.0,False,8,,620.0,False,620.0,False,0.0,False,0.0,5610.718,5610.718,0,False,True
6416,C,A,20210101,2021,52,2021,710,,,X,,826,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,5004.0,False,8,,5004.0,False,5004.0,False,0.0,False,0.0,3335.143,3335.143,0,False,True
6417,C,A,20210101,2021,52,2021,710,,,X,,842,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,8509.0,False,8,,8509.0,False,8509.0,False,0.0,False,0.0,68225.384,68225.384,0,False,True
6418,C,A,20210101,2021,52,2021,710,,,X,,894,,,0,,,H5,HS,True,8104,,,,C03,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,21.111,21.111,0,False,True
6419,C,A,20210101,2021,52,2021,703,,,X,,688,,,0,,,H5,HS,True,8104,,,,C06,,0,0,,8,,455300.0,False,8,,455300.0,False,455300.0,False,0.0,False,,1231184.17,1231184.17,0,False,True
