,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
128,C,A,20200101,2020,52,2020,203,,,X,,191,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,0.0,696.0,696.0,0,False,True
129,C,A,20200101,2020,52,2020,203,,,X,,703,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2000.0,False,8,,2000.0,False,2000.0,False,0.0,False,0.0,27859.0,27859.0,0,False,True
130,C,A,20200101,2020,52,2020,203,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1876.0,False,8,,1876.0,False,1876.0,False,0.0,False,0.0,3178.0,3178.0,0,False,True
131,C,A,20200101,2020,52,2020,208,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,31049.0,False,8,,31049.0,False,31049.0,False,0.0,False,0.0,325485.708,325485.708,0,True,False
132,C,A,20200101,2020,52,2020,246,,,X,,152,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,0.12,True,-1,,0.0,False,0.12,True,0.0,False,0.0,4.569,4.569,6,False,True
133,C,A,20200101,2020,52,2020,246,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,114.22,114.22,0,False,True
134,C,A,20200101,2020,52,2020,251,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,,8296.912,8296.912,0,True,False
135,C,A,20200101,2020,52,2020,251,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,96199.0,False,8,,96199.0,False,96199.0,False,0.0,False,,702296.344,702296.344,0,True,False
136,C,A,20200101,2020,52,2020,251,,,X,,108,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,279.838,279.838,0,True,False
137,C,A,20200101,2020,52,2020,251,,,X,,116,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,18.0,False,8,,18.0,False,18.0,False,0.0,False,,4900.021,4900.021,0,True,False
138,C,A,20200101,2020,52,2020,251,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,900.0,False,8,,900.0,False,900.0,False,0.0,False,,15104.4,15104.4,0,True,False
139,C,A,20200101,2020,52,2020,251,,,X,,208,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,10000.0,False,8,,10000.0,False,10000.0,False,0.0,False,,99964.994,99964.994,0,True,False
140,C,A,20200101,2020,52,2020,251,,,X,,276,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,133802.0,False,8,,133802.0,False,133802.0,False,0.0,False,,1283702.662,1283702.662,0,True,False
141,C,A,20200101,2020,52,2020,251,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,93553.0,False,8,,93553.0,False,93553.0,False,0.0,False,,844410.654,844410.654,0,True,False
142,C,A,20200101,2020,52,2020,251,,,X,,504,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,301.0,False,8,,301.0,False,301.0,False,0.0,False,,5388.881,5388.881,0,True,False
143,C,A,20200101,2020,52,2020,251,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,31000.0,False,8,,31000.0,False,31000.0,False,0.0,False,,265711.34,265711.34,0,True,False
144,C,A,20200101,2020,52,2020,251,,,X,,540,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,182.751,182.751,0,True,False
145,C,A,20200101,2020,52,2020,251,,,X,,600,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,122.215,122.215,0,True,False
146,C,A,20200101,2020,52,2020,251,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,30000.0,False,8,,30000.0,False,30000.0,False,0.0,False,,271280.688,271280.688,0,True,False
147,C,A,20200101,2020,52,2020,251,,,X,,620,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,3005.0,False,8,,3005.0,False,3005.0,False,0.0,False,,31797.594,31797.594,0,True,False
148,C,A,20200101,2020,52,2020,251,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,8300.0,False,8,,8300.0,False,8300.0,False,0.0,False,,85242.087,85242.087,0,True,False
149,C,A,20200101,2020,52,2020,251,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,11.0,False,8,,11.0,False,11.0,False,0.0,False,,126.784,126.784,0,True,False
150,C,A,20200101,2020,52,2020,251,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,35943.0,False,8,,35943.0,False,35943.0,False,0.0,False,,307576.25,307576.25,0,True,False
151,C,A,20200101,2020,52,2020,251,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,53000.0,False,8,,53000.0,False,53000.0,False,0.0,False,,543922.873,543922.873,0,True,False
152,C,A,20200101,2020,52,2020,251,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,47200.0,False,8,,47200.0,False,47200.0,False,0.0,False,,639842.208,639842.208,0,True,False
153,C,A,20200101,2020,52,2020,251,,,X,,784,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,750.0,False,8,,750.0,False,750.0,False,0.0,False,,12050.168,12050.168,0,True,False
154,C,A,20200101,2020,52,2020,251,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,800.0,False,8,,800.0,False,800.0,False,0.0,False,,8397.425,8397.425,0,True,False
155,C,A,20200101,2020,52,2020,251,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,148964.0,False,8,,148964.0,False,148964.0,False,0.0,False,,1203519.361,1203519.361,0,True,False
156,C,A,20200101,2020,52,2020,251,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,262.0,False,8,,262.0,False,262.0,False,0.0,False,,219742.52,219742.52,0,True,False
157,C,A,20200101,2020,52,2020,251,,,X,,854,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,,1152.476,1152.476,0,True,False
158,C,A,20200101,2020,52,2020,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5000.0,False,8,,5000.0,False,5000.0,False,0.0,False,0.0,289611.001,289611.001,0,False,True
159,C,A,20200101,2020,52,2020,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5.984,True,-1,,0.0,False,5.984,True,0.0,False,0.0,174.933,174.933,6,False,True
160,C,A,20200101,2020,52,2020,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,139869.0,False,8,,139869.0,False,139869.0,False,0.0,False,0.0,1445565.927,1445565.927,0,False,True
161,C,A,20200101,2020,52,2020,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,129554.0,False,8,,129554.0,False,129554.0,False,0.0,False,0.0,1301918.642,1301918.642,0,False,True
162,C,A,20200101,2020,52,2020,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,64.16,True,-1,,0.0,False,64.16,True,0.0,False,0.0,817.497,817.497,6,False,True
163,C,A,20200101,2020,52,2020,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1625.933,True,-1,,0.0,False,1625.933,True,0.0,False,0.0,78132.086,78132.086,6,False,True
164,C,A,20200101,2020,52,2020,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,7769.748,True,-1,,0.0,False,7769.748,True,0.0,False,0.0,79395.49,79395.49,6,False,True
165,C,A,20200101,2020,52,2020,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2228.0,False,8,,2228.0,False,2228.0,False,0.0,False,0.0,37050.314,37050.314,0,False,True
166,C,A,20200101,2020,52,2020,276,,,X,,192,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,134.0,False,8,,134.0,False,134.0,False,0.0,False,0.0,1600.692,1600.692,0,False,True
167,C,A,20200101,2020,52,2020,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,16736.0,False,8,,16736.0,False,16736.0,False,0.0,False,0.0,145022.737,145022.737,0,False,True
168,C,A,20200101,2020,52,2020,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20288.0,False,8,,20288.0,False,20288.0,False,0.0,False,0.0,165412.129,165412.129,0,False,True
169,C,A,20200101,2020,52,2020,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,32232.701,True,-1,,0.0,False,32232.701,True,0.0,False,0.0,337136.703,337136.703,6,False,True
170,C,A,20200101,2020,52,2020,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,160122.0,False,8,,160122.0,False,160122.0,False,0.0,False,0.0,3367132.059,3367132.059,0,False,True
171,C,A,20200101,2020,52,2020,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,6477.477,True,-1,,0.0,False,6477.477,True,0.0,False,0.0,330510.98,330510.98,6,False,True
172,C,A,20200101,2020,52,2020,276,,,X,,320,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,29.0,False,8,,29.0,False,29.0,False,0.0,False,0.0,369.303,369.303,0,False,True
173,C,A,20200101,2020,52,2020,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1590.0,False,8,,1590.0,False,1590.0,False,0.0,False,0.0,54364.089,54364.089,0,False,True
174,C,A,20200101,2020,52,2020,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,280.121,280.121,0,False,True
175,C,A,20200101,2020,52,2020,276,,,X,,372,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,0.0,2829.796,2829.796,0,False,True
176,C,A,20200101,2020,52,2020,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,142.935,True,-1,,0.0,False,142.935,True,0.0,False,0.0,7137.945,7137.945,6,False,True
177,C,A,20200101,2020,52,2020,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,217103.0,False,8,,217103.0,False,217103.0,False,0.0,False,0.0,2636234.156,2636234.156,0,False,True
178,C,A,20200101,2020,52,2020,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,28818.0,False,8,,28818.0,False,28818.0,False,0.0,False,0.0,1513267.215,1513267.215,0,False,True
179,C,A,20200101,2020,52,2020,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1435.863,True,-1,,0.0,False,1435.863,True,0.0,False,0.0,69768.468,69768.468,6,False,True
180,C,A,20200101,2020,52,2020,276,,,X,,440,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1600.0,False,8,,1600.0,False,1600.0,False,0.0,False,0.0,2972.715,2972.715,0,False,True
181,C,A,20200101,2020,52,2020,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,15468.442,True,-1,,0.0,False,15468.442,True,0.0,False,0.0,256378.339,256378.339,6,False,True
182,C,A,20200101,2020,52,2020,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,17.202,True,-1,,0.0,False,17.202,True,0.0,False,0.0,798.06,798.06,6,False,True
183,C,A,20200101,2020,52,2020,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,10516.0,False,8,,10516.0,False,10516.0,False,0.0,False,0.0,279203.07,279203.07,0,False,True
184,C,A,20200101,2020,52,2020,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1280.0,False,8,,1280.0,False,1280.0,False,0.0,False,0.0,34520.076,34520.076,0,False,True
185,C,A,20200101,2020,52,2020,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,320048.417,True,-1,,0.0,False,320048.417,True,0.0,False,0.0,2135121.374,2135121.374,6,False,True
186,C,A,20200101,2020,52,2020,276,,,X,,688,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,125.0,False,8,,125.0,False,125.0,False,0.0,False,0.0,2790.922,2790.922,0,False,True
187,C,A,20200101,2020,52,2020,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,120274.257,True,-1,,0.0,False,120274.257,True,0.0,False,0.0,644431.926,644431.926,6,False,True
188,C,A,20200101,2020,52,2020,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1116.846,True,-1,,0.0,False,1116.846,True,0.0,False,0.0,9570.998,9570.998,6,False,True
189,C,A,20200101,2020,52,2020,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,3134.458,True,-1,,0.0,False,3134.458,True,0.0,False,0.0,163749.696,163749.696,6,False,True
190,C,A,20200101,2020,52,2020,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,32.0,False,8,,32.0,False,32.0,False,0.0,False,0.0,485.924,485.924,0,False,True
191,C,A,20200101,2020,52,2020,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,17041.088,True,-1,,0.0,False,17041.088,True,0.0,False,0.0,109382.176,109382.176,6,False,True
192,C,A,20200101,2020,52,2020,276,,,X,,710,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,0.0,4446.495,4446.495,0,False,True
193,C,A,20200101,2020,52,2020,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,36572.0,False,8,,36572.0,False,36572.0,False,0.0,False,0.0,812077.021,812077.021,0,False,True
194,C,A,20200101,2020,52,2020,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,42856.105,True,-1,,0.0,False,42856.105,True,0.0,False,0.0,445392.678,445392.678,6,False,True
195,C,A,20200101,2020,52,2020,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,14132.645,True,-1,,0.0,False,14132.645,True,0.0,False,0.0,220351.325,220351.325,6,False,True
196,C,A,20200101,2020,52,2020,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,584121.0,False,8,,584121.0,False,584121.0,False,0.0,False,0.0,3774958.772,3774958.772,0,False,True
197,C,A,20200101,2020,52,2020,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,149738.0,False,8,,149738.0,False,149738.0,False,0.0,False,0.0,2041967.932,2041967.932,0,False,True
198,C,A,20200101,2020,52,2020,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,627.443,True,-1,,0.0,False,627.443,True,0.0,False,0.0,7538.118,7538.118,6,False,True
199,C,A,20200101,2020,52,2020,300,,,X,,196,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,0.0,1079.375,1079.375,0,False,True
200,C,A,20200101,2020,52,2020,320,,,X,,222,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,752.0,752.0,0,True,False
201,C,A,20200101,2020,52,2020,320,,,X,,484,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,359.0,False,8,,359.0,False,359.0,False,0.0,False,0.0,438.0,438.0,0,True,False
202,C,A,20200101,2020,52,2020,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,5000.0,False,8,,5000.0,False,5000.0,False,0.0,False,0.0,289611.001,289611.001,0,False,True
203,C,A,20200101,2020,52,2020,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,5.984,True,-1,,0.0,False,5.984,True,0.0,False,0.0,174.933,174.933,6,False,True
204,C,A,20200101,2020,52,2020,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,139869.0,False,8,,139869.0,False,139869.0,False,0.0,False,0.0,1445565.927,1445565.927,0,False,True
205,C,A,20200101,2020,52,2020,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,129554.0,False,8,,129554.0,False,129554.0,False,0.0,False,0.0,1301918.642,1301918.642,0,False,True
206,C,A,20200101,2020,52,2020,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,64.16,True,-1,,0.0,False,64.16,True,0.0,False,0.0,817.497,817.497,6,False,True
207,C,A,20200101,2020,52,2020,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1625.933,True,-1,,0.0,False,1625.933,True,0.0,False,0.0,78132.086,78132.086,6,False,True
208,C,A,20200101,2020,52,2020,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,7769.748,True,-1,,0.0,False,7769.748,True,0.0,False,0.0,79395.49,79395.49,6,False,True
209,C,A,20200101,2020,52,2020,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2228.0,False,8,,2228.0,False,2228.0,False,0.0,False,0.0,37050.314,37050.314,0,False,True
210,C,A,20200101,2020,52,2020,276,,,X,,192,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,134.0,False,8,,134.0,False,134.0,False,0.0,False,0.0,1600.692,1600.692,0,False,True
211,C,A,20200101,2020,52,2020,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,16736.0,False,8,,16736.0,False,16736.0,False,0.0,False,0.0,145022.737,145022.737,0,False,True
212,C,A,20200101,2020,52,2020,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,20288.0,False,8,,20288.0,False,20288.0,False,0.0,False,0.0,165412.129,165412.129,0,False,True
213,C,A,20200101,2020,52,2020,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,32232.701,True,-1,,0.0,False,32232.701,True,0.0,False,0.0,337136.703,337136.703,6,False,True
214,C,A,20200101,2020,52,2020,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,160122.0,False,8,,160122.0,False,160122.0,False,0.0,False,0.0,3367132.059,3367132.059,0,False,True
215,C,A,20200101,2020,52,2020,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,6477.477,True,-1,,0.0,False,6477.477,True,0.0,False,0.0,330510.98,330510.98,6,False,True
216,C,A,20200101,2020,52,2020,276,,,X,,320,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,29.0,False,8,,29.0,False,29.0,False,0.0,False,0.0,369.303,369.303,0,False,True
217,C,A,20200101,2020,52,2020,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1590.0,False,8,,1590.0,False,1590.0,False,0.0,False,0.0,54364.089,54364.089,0,False,True
218,C,A,20200101,2020,52,2020,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,280.121,280.121,0,False,True
219,C,A,20200101,2020,52,2020,276,,,X,,372,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,0.0,2829.796,2829.796,0,False,True
220,C,A,20200101,2020,52,2020,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,142.935,True,-1,,0.0,False,142.935,True,0.0,False,0.0,7137.945,7137.945,6,False,True
221,C,A,20200101,2020,52,2020,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,217103.0,False,8,,217103.0,False,217103.0,False,0.0,False,0.0,2636234.156,2636234.156,0,False,True
222,C,A,20200101,2020,52,2020,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,28818.0,False,8,,28818.0,False,28818.0,False,0.0,False,0.0,1513267.215,1513267.215,0,False,True
223,C,A,20200101,2020,52,2020,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1435.863,True,-1,,0.0,False,1435.863,True,0.0,False,0.0,69768.468,69768.468,6,False,True
224,C,A,20200101,2020,52,2020,276,,,X,,440,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1600.0,False,8,,1600.0,False,1600.0,False,0.0,False,0.0,2972.715,2972.715,0,False,True
225,C,A,20200101,2020,52,2020,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,15468.442,True,-1,,0.0,False,15468.442,True,0.0,False,0.0,256378.339,256378.339,6,False,True
226,C,A,20200101,2020,52,2020,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,17.202,True,-1,,0.0,False,17.202,True,0.0,False,0.0,798.06,798.06,6,False,True
227,C,A,20200101,2020,52,2020,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,10516.0,False,8,,10516.0,False,10516.0,False,0.0,False,0.0,279203.07,279203.07,0,False,True
228,C,A,20200101,2020,52,2020,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1280.0,False,8,,1280.0,False,1280.0,False,0.0,False,0.0,34520.076,34520.076,0,False,True
229,C,A,20200101,2020,52,2020,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,48.417,True,-1,,0.0,False,48.417,True,0.0,False,0.0,547.665,547.665,6,False,True
230,C,A,20200101,2020,52,2020,276,,,X,,688,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,125.0,False,8,,125.0,False,125.0,False,0.0,False,0.0,2790.922,2790.922,0,False,True
231,C,A,20200101,2020,52,2020,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,274.257,True,-1,,0.0,False,274.257,True,0.0,False,0.0,13832.27,13832.27,6,False,True
232,C,A,20200101,2020,52,2020,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1116.846,True,-1,,0.0,False,1116.846,True,0.0,False,0.0,9570.998,9570.998,6,False,True
233,C,A,20200101,2020,52,2020,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,3134.458,True,-1,,0.0,False,3134.458,True,0.0,False,0.0,163749.696,163749.696,6,False,True
234,C,A,20200101,2020,52,2020,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,32.0,False,8,,32.0,False,32.0,False,0.0,False,0.0,485.924,485.924,0,False,True
235,C,A,20200101,2020,52,2020,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,17041.088,True,-1,,0.0,False,17041.088,True,0.0,False,0.0,109382.176,109382.176,6,False,True
236,C,A,20200101,2020,52,2020,276,,,X,,710,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,0.0,4446.495,4446.495,0,False,True
237,C,A,20200101,2020,52,2020,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,36572.0,False,8,,36572.0,False,36572.0,False,0.0,False,0.0,812077.021,812077.021,0,False,True
238,C,A,20200101,2020,52,2020,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,42856.105,True,-1,,0.0,False,42856.105,True,0.0,False,0.0,445392.678,445392.678,6,False,True
239,C,A,20200101,2020,52,2020,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,9132.645,True,-1,,0.0,False,9132.645,True,0.0,False,0.0,166327.954,166327.954,6,False,True
240,C,A,20200101,2020,52,2020,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,584121.0,False,8,,584121.0,False,584121.0,False,0.0,False,0.0,3774958.772,3774958.772,0,False,True
241,C,A,20200101,2020,52,2020,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,149738.0,False,8,,149738.0,False,149738.0,False,0.0,False,0.0,2041967.932,2041967.932,0,False,True
242,C,A,20200101,2020,52,2020,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,627.443,True,-1,,0.0,False,627.443,True,0.0,False,0.0,7538.118,7538.118,6,False,True
243,C,A,20200101,2020,52,2020,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,320000.0,False,8,,320000.0,False,320000.0,False,0.0,False,0.0,2134573.708,2134573.708,0,False,True
244,C,A,20200101,2020,52,2020,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,120000.0,False,8,,120000.0,False,120000.0,False,0.0,False,0.0,630599.656,630599.656,0,False,True
245,C,A,20200101,2020,52,2020,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,5000.0,False,8,,5000.0,False,5000.0,False,0.0,False,0.0,54023.371,54023.371,0,False,True
246,C,A,20200101,2020,52,2020,348,,,X,,410,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,12402.0,False,8,,12402.0,False,12402.0,False,0.0,False,0.0,321832.0,321832.0,0,False,True
247,C,A,20200101,2020,52,2020,348,,,X,,498,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,12.0,False,8,,12.0,False,12.0,False,0.0,False,0.0,44.0,44.0,0,False,True
248,C,A,20200101,2020,52,2020,348,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,0.232,True,8,,0.0,False,0.232,True,0.0,False,0.0,6.0,6.0,6,False,True
249,C,A,20200101,2020,52,2020,348,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,0.0,1052.0,1052.0,0,False,True
250,C,A,20200101,2020,52,2020,364,,,X,,860,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,31800.0,False,8,,31800.0,False,31800.0,False,0.0,False,,48781.0,48781.0,0,True,False
251,C,A,20200101,2020,52,2020,372,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,100098.0,False,8,,100098.0,False,100098.0,False,0.0,False,0.0,62363.902,62363.902,0,True,False
252,C,A,20200101,2020,52,2020,372,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,109.0,False,8,,109.0,False,109.0,False,0.0,False,0.0,4139.318,4139.318,0,True,False
253,C,A,20200101,2020,52,2020,380,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,400.0,False,8,,400.0,False,400.0,False,0.0,False,,6413.431,6413.431,0,True,False
254,C,A,20200101,2020,52,2020,380,,,X,,36,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,24900.0,False,8,,24900.0,False,24900.0,False,0.0,False,,324849.68,324849.68,0,True,False
